1403274083.051690, -0.076775, 2, -0.071851, 0.006336, -0.124076, -0.068488, 0.178828, 0.497173, -0.503216, 0.000000
1403274083.056690, -0.075336, 2, -0.071821, 0.006150, 0.229041, -0.068597, 0.266287, 0.536804, 0.276306, 0.000000
1403274083.061689, -0.075336, 2, -0.071787, 0.006687, -0.098997, -0.068816, 0.337600, 0.451355, -0.254351, 0.000000
1403274083.066689, -0.075336, 2, -0.071755, 0.006520, 0.116724, -0.068707, 0.193184, 0.508285, 0.066112, 0.000000
1403274083.071690, -0.075516, 2, -0.070932, 0.007341, 0.078639, -0.068561, 0.358019, 0.385784, 0.080052, 0.000000
1403274083.076688, -0.075156, 2, -0.070894, 0.007652, 0.076031, -0.068597, 0.247299, 0.451228, -0.034189, 0.000000
1403274083.081688, -0.075156, 2, -0.070856, 0.007577, 0.043014, -0.068597, 0.301722, 0.373671, 0.295212, 0.000000
1403274083.086687, -0.075336, 2, -0.070817, 0.007822, -0.130079, -0.068561, 0.212097, 0.435025, -0.454543, 0.000000
1403274083.091687, -0.075336, 2, -0.070780, 0.007466, 0.185805, -0.068488, 0.141467, 0.415729, 0.338463, 0.000000
1403274083.096687, -0.075336, 2, -0.070740, 0.007808, -0.226706, -0.068561, 0.285183, 0.449474, -0.477711, 0.000000
1403274083.101687, -0.075156, 2, -0.070702, 0.007801, 0.277178, -0.068888, 0.276220, 0.472726, 0.320685, 0.000000
1403274083.106687, -0.075336, 2, -0.070662, 0.007918, -0.234654, -0.068707, 0.319641, 0.456082, -0.204770, 0.000000
1403274083.111687, -0.075156, 2, -0.070621, 0.008468, 0.267478, -0.068525, 0.128876, 0.440971, -0.396557, 0.000000
1403274083.116686, -0.075156, 2, -0.070581, 0.007867, -0.144143, -0.068597, 0.291869, 0.440006, 0.325776, 0.000000
1403274083.121687, -0.076055, 2, -0.070071, 0.009580, 0.012847, -0.068670, 0.011621, 0.454924, 0.014446, 0.000000
1403274083.126686, -0.075516, 2, -0.070024, 0.009191, -0.052199, -0.068488, -0.018269, 0.372117, 0.276418, 0.000000
1403274083.131685, -0.075336, 2, -0.069975, 0.009950, 0.137658, -0.068525, -0.003026, 0.459721, -0.104663, 0.000000
1403274083.136686, -0.075516, 2, -0.069928, 0.009293, -0.164029, -0.068743, -0.198509, 0.364611, -0.020346, 0.000000
1403274083.141684, -0.075516, 2, -0.069879, 0.009916, 0.127105, -0.068707, 0.159450, 0.371206, -0.381913, 0.000000
1403274083.146684, -0.075156, 2, -0.069830, 0.009681, -0.077336, -0.068707, 0.181403, 0.349215, 0.009900, 0.000000
1403274083.151683, -0.075876, 2, -0.069782, 0.009764, 0.062373, -0.068525, 0.080603, 0.487928, 0.173866, 0.000000
1403274083.156683, -0.075336, 2, -0.069732, 0.009994, 0.027371, -0.068415, -0.032308, 0.214452, -0.054505, 0.000000
1403274083.161683, -0.075336, 2, -0.069685, 0.009331, -0.035091, -0.068561, 0.003826, 0.571094, 0.299290, 0.000000
1403274083.166683, -0.075516, 2, -0.069634, 0.010223, 0.004546, -0.068707, -0.111637, 0.243323, -0.512971, 0.000000
1403274083.171684, -0.075156, 2, -0.069295, 0.009879, 0.535419, -0.068415, 0.130468, 0.422407, 0.537136, 0.000000
1403274083.176687, -0.074977, 2, -0.069244, 0.010339, 0.006440, -0.068634, 0.029860, 0.251146, -0.454716, 0.000000
1403274083.181686, -0.075516, 2, -0.069197, 0.009283, -0.029587, -0.068852, 0.114906, 0.464641, 0.499817, 0.000000
1403274083.186687, -0.074977, 2, -0.069146, 0.010252, 0.025338, -0.068743, 0.155464, 0.243949, -0.353671, 0.000000
1403274083.191687, -0.074437, 2, -0.069098, 0.009606, -0.002212, -0.068634, 0.317571, 0.466834, 0.267009, 0.000000
1403274083.196687, -0.075156, 2, -0.069048, 0.010031, 0.013371, -0.068525, 0.417662, 0.434963, -0.024315, 0.000000
1403274083.201687, -0.075156, 2, -0.068997, 0.010154, 0.053647, -0.068561, 0.363134, 0.435669, 0.066478, 0.000000
1403274083.206687, -0.076415, 2, -0.068946, 0.010309, 0.090057, -0.068452, 0.331666, 0.490973, 0.339820, 0.000000
1403274083.211687, -0.075156, 2, -0.068892, 0.010665, -0.145630, -0.068488, 0.207558, 0.247302, -0.782758, 0.000000
1403274083.216687, -0.075336, 2, -0.068842, 0.010207, 0.258539, -0.068707, 0.417813, 0.404875, 0.573498, 0.000000
1403274083.221698, -0.075516, 2, -0.068788, 0.011065, 1.035791, -0.068816, 0.275387, 0.460695, 1.037503, 0.000000
1403274083.226694, -0.075156, 2, -0.068732, 0.011031, -0.008510, -0.068634, 0.082337, 0.334871, -0.480415, 0.000000
1403274083.231694, -0.075516, 2, -0.068678, 0.010833, -0.034704, -0.068561, 0.373839, 0.342094, -0.201273, 0.000000
1403274083.236694, -0.075156, 2, -0.068622, 0.011284, 0.067580, -0.068561, 0.005456, 0.436389, 0.013449, 0.000000
1403274083.241694, -0.075336, 2, -0.068567, 0.011000, 0.044419, -0.068561, 0.264276, 0.356984, 0.271844, 0.000000
1403274083.246694, -0.074078, 2, -0.068508, 0.011938, 0.088243, -0.068415, 0.067024, 0.321069, -0.288975, 0.000000
1403274083.251693, -0.075156, 2, -0.068449, 0.011946, 0.098655, -0.068488, 0.067357, 0.417159, 0.324679, 0.000000
1403274083.256693, -0.075336, 2, -0.068386, 0.012495, 0.019659, -0.068670, -0.012923, 0.263618, 0.168563, 0.000000
1403274083.261693, -0.076235, 2, -0.068323, 0.012644, 0.046537, -0.068743, -0.073544, 0.365254, -0.040028, 0.000000
1403274083.266694, -0.075336, 2, -0.068260, 0.012747, -0.001992, -0.068743, 0.120722, 0.437313, 0.063085, 0.000000
1403274083.271678, -0.075156, 2, -0.068312, 0.013218, -0.433375, -0.068670, 0.280675, 0.247644, -0.431711, 0.000000
1403274083.276677, -0.075336, 2, -0.068248, 0.012631, -0.154611, -0.068525, 0.171772, 0.413082, 0.264023, 0.000000
1403274083.281676, -0.075336, 2, -0.068185, 0.012767, 0.048366, -0.068561, -0.025349, 0.305405, -0.016391, 0.000000
1403274083.286676, -0.075336, 2, -0.068125, 0.011916, -0.092400, -0.068488, 0.062752, 0.392229, 0.282401, 0.000000
1403274083.291676, -0.075516, 2, -0.068060, 0.012905, 0.089416, -0.068525, 0.028680, 0.176259, -0.314756, 0.000000
1403274083.297063, -0.075336, 2, -0.068001, 0.011829, -0.139152, -0.068743, 0.080899, 0.437023, 0.355538, 0.000000
1403274083.301676, -0.075336, 2, -0.067939, 0.012415, 0.014557, -0.068743, -0.142335, 0.249993, -0.457377, 0.000000
1403274083.306675, -0.075336, 2, -0.067882, 0.011374, -0.052560, -0.068670, 0.046008, 0.299644, 0.429224, 0.000000
1403274083.311675, -0.075876, 2, -0.067820, 0.012342, 0.055928, -0.068525, 0.201539, 0.240479, -0.287825, 0.000000
1403274083.316674, -0.074797, 2, -0.067762, 0.011683, -0.022702, -0.068525, 0.220558, 0.327589, 0.201921, 0.000000
1403274083.321675, -0.075516, 2, -0.067899, 0.011294, -0.184493, -0.068488, 0.321313, 0.391223, -0.182907, 0.000000
1403274083.326674, -0.075336, 2, -0.067841, 0.011730, 0.125265, -0.068415, 0.271344, 0.435356, -0.110343, 0.000000
1403274083.331673, -0.075336, 2, -0.067781, 0.011882, 0.015305, -0.068525, 0.484721, 0.388073, 0.382621, 0.000000
1403274083.336673, -0.073718, 2, -0.067720, 0.012275, 0.068124, -0.068670, 0.080648, 0.118503, 0.115525, 0.000000
1403274083.341673, -0.075156, 2, -0.067661, 0.011907, 0.063489, -0.068707, 0.307984, 0.287272, 0.589733, 0.000000
1403274083.346673, -0.075336, 2, -0.067596, 0.013090, 0.014443, -0.068670, 0.091334, 0.282143, -0.520747, 0.000000
1403274083.351672, -0.076415, 2, -0.067534, 0.012338, 0.054484, -0.068743, 0.224444, 0.328398, 0.447091, 0.000000
1403274083.356673, -0.075336, 2, -0.067467, 0.013403, -0.019094, -0.068634, 0.163302, 0.211077, -0.363846, 0.000000
1403274083.361672, -0.075516, 2, -0.067402, 0.013313, 0.263062, -0.068597, 0.227096, 0.287691, 0.322236, 0.000000
1403274083.366672, -0.075696, 2, -0.067332, 0.013651, -0.230932, -0.068525, 0.158593, 0.281385, -0.132376, 0.000000
1403274083.371672, -0.075156, 2, -0.067569, 0.013913, -0.309233, -0.068488, 0.177477, 0.326662, -0.307769, 0.000000
1403274083.376671, -0.075336, 2, -0.067500, 0.013917, 0.073317, -0.068707, 0.133147, 0.230392, 0.363539, 0.000000
1403274083.381671, -0.075696, 2, -0.067428, 0.014404, 0.044529, -0.068743, 0.177723, 0.329860, 0.108513, 0.000000
1403274083.386670, -0.075156, 2, -0.067356, 0.014389, -0.041127, -0.068634, -0.006698, 0.179556, 0.055395, 0.000000
1403274083.391670, -0.075336, 2, -0.067283, 0.014562, 0.077075, -0.068561, -0.307879, 0.246006, -0.198640, 0.000000
1403274083.396670, -0.075696, 2, -0.067211, 0.014486, -0.022889, -0.068561, -0.124954, 0.303582, 0.057917, 0.000000
1403274083.401669, -0.075516, 2, -0.067138, 0.014376, -0.076297, -0.068525, -0.179040, 0.282926, -0.172366, 0.000000
1403274083.406670, -0.074977, 2, -0.067066, 0.014711, 0.147032, -0.068379, 0.118322, 0.410079, 0.187400, 0.000000
1403274083.411668, -0.075696, 2, -0.066993, 0.014230, -0.185901, -0.068488, -0.038512, 0.240563, 0.172060, 0.000000
1403274083.416669, -0.075336, 2, -0.066920, 0.014848, 0.187418, -0.068852, -0.063562, 0.291432, -0.218563, 0.000000
1403274083.421670, -0.075156, 2, -0.067314, 0.013332, 0.281851, -0.068707, 0.041689, 0.245689, 0.283129, 0.000000
1403274083.426668, -0.075696, 2, -0.067245, 0.014015, 0.175824, -0.068561, 0.040264, 0.296493, -0.092940, 0.000000
1403274083.431668, -0.075696, 2, -0.067177, 0.013315, -0.180453, -0.068597, 0.107680, 0.191937, 0.272916, 0.000000
1403274083.436668, -0.075336, 2, -0.067106, 0.014370, 0.172305, -0.068561, -0.025062, 0.329337, -0.441139, 0.000000
1403274083.441667, -0.075336, 2, -0.067038, 0.013419, -0.134986, -0.068561, 0.067163, 0.267924, 0.260766, 0.000000
1403274083.446667, -0.074977, 2, -0.066968, 0.014179, 0.159195, -0.068561, 0.201380, 0.144904, -0.042672, 0.000000
1403274083.451667, -0.075156, 2, -0.066898, 0.014070, -0.032476, -0.068597, 0.383580, 0.215862, 0.080727, 0.000000
1403274083.456666, -0.075156, 2, -0.066827, 0.014002, -0.060845, -0.068888, 0.320432, 0.273180, 0.000819, 0.000000
1403274083.461665, -0.075156, 2, -0.066756, 0.014393, 0.092633, -0.068670, 0.320260, 0.200607, -0.201944, 0.000000
1403274083.466665, -0.074078, 2, -0.066687, 0.013881, 0.035440, -0.068597, 0.286681, 0.241728, 0.587979, 0.000000
1403274083.471666, -0.075336, 2, -0.067091, 0.013723, -0.352537, -0.068525, 0.160603, 0.196012, -0.351451, 0.000000
1403274083.476665, -0.075336, 2, -0.067020, 0.014323, 0.177898, -0.068488, 0.357063, 0.252412, 0.245217, 0.000000
1403274083.481665, -0.076415, 2, -0.066947, 0.014608, -0.006884, -0.068707, 0.207813, 0.286295, 0.302325, 0.000000
1403274083.486665, -0.075336, 2, -0.066872, 0.015160, 0.199204, -0.068488, 0.278688, 0.108643, 0.096932, 0.000000
1403274083.491665, -0.075516, 2, -0.066795, 0.015286, -0.081272, -0.068525, 0.146196, 0.181802, -0.035872, 0.000000
1403274083.496664, -0.075516, 2, -0.066718, 0.015725, 0.285814, -0.068779, 0.081633, 0.191147, 0.504134, 0.000000
1403274083.501664, -0.075336, 2, -0.066637, 0.016014, -0.247286, -0.068707, 0.054541, 0.327701, -0.098841, 0.000000
1403274083.506664, -0.075156, 2, -0.066555, 0.016467, 0.205678, -0.068597, -0.043149, 0.285360, -0.368777, 0.000000
1403274083.511663, -0.075516, 2, -0.066474, 0.016405, 0.053561, -0.068525, 0.149668, 0.400288, 0.301734, 0.000000
1403274083.516663, -0.075336, 2, -0.066391, 0.016589, 0.016238, -0.068525, -0.050400, 0.026256, 0.077152, 0.000000
1403274083.521663, -0.075336, 2, -0.066853, 0.016546, 0.208674, -0.068488, -0.141167, 0.297337, 0.209542, 0.000000
1403274083.526662, -0.075336, 2, -0.066770, 0.016258, -0.180978, -0.068525, -0.267179, 0.220826, -0.449167, 0.000000
1403274083.531662, -0.075336, 2, -0.066692, 0.015762, 0.103898, -0.068670, -0.264613, 0.213460, -0.148040, 0.000000
1403274083.536662, -0.075336, 2, -0.066612, 0.015699, -0.230474, -0.068961, 0.036450, 0.093951, -0.234890, 0.000000
1403274083.541662, -0.075336, 2, -0.066536, 0.015560, 0.271955, -0.068670, -0.021971, 0.175022, 0.398513, 0.000000
1403274083.546661, -0.075156, 2, -0.066456, 0.015678, -0.281600, -0.068634, 0.048020, 0.148788, -0.313954, 0.000000
1403274083.551660, -0.075696, 2, -0.066380, 0.015523, 0.217477, -0.068525, -0.061653, 0.214856, 0.184628, 0.000000
1403274083.556661, -0.075336, 2, -0.066302, 0.015237, -0.286588, -0.068561, 0.102450, 0.237952, -0.142646, 0.000000
1403274083.561680, -0.076235, 2, -0.066226, 0.015479, 0.283438, -0.068452, -0.048305, 0.169782, 0.083089, 0.000000
1403274083.566680, -0.075336, 2, -0.066148, 0.015348, -0.229665, -0.068488, 0.175131, 0.169637, -0.110473, 0.000000
1403274083.571681, -0.074977, 2, -0.066704, 0.014938, 0.166208, -0.068597, 0.037052, 0.070889, 0.166824, 0.000000
1403274083.576680, -0.075696, 2, -0.066629, 0.014911, 0.030023, -0.068779, 0.116611, 0.167268, 0.094767, 0.000000
1403274083.581680, -0.075156, 2, -0.066553, 0.015328, 0.024885, -0.068597, 0.111751, 0.097085, -0.141949, 0.000000
1403274083.586680, -0.074977, 2, -0.066475, 0.015827, 0.208245, -0.068561, 0.121408, 0.197632, 0.072342, 0.000000
1403274083.591679, -0.075516, 2, -0.066395, 0.015719, -0.220395, -0.068488, 0.212288, 0.164958, -0.147570, 0.000000
1403274083.596679, -0.075156, 2, -0.066315, 0.016350, 0.358430, -0.068415, 0.254387, 0.154391, 0.091816, 0.000000
1403274083.601679, -0.072819, 2, -0.066232, 0.016365, -0.195810, -0.068488, 0.322978, 0.233245, 0.114876, 0.000000
1403274083.606679, -0.075516, 2, -0.066148, 0.017294, 0.374677, -0.068415, 0.071908, 0.091116, -0.127581, 0.000000
1403274083.611685, -0.075336, 2, -0.066043, 0.017460, 0.075573, -0.068707, 0.157351, 0.051502, 0.096920, 0.000000
1403274083.616683, -0.076055, 2, -0.065955, 0.017519, -0.189348, -0.068925, 0.059247, 0.212271, -0.036836, 0.000000
1403274083.621683, -0.075156, 2, -0.066593, 0.017579, 0.186630, -0.068779, 0.074052, 0.177438, 0.186955, 0.000000
1403274083.626682, -0.075156, 2, -0.066505, 0.017583, -0.057003, -0.068707, -0.023447, 0.244214, 0.025756, 0.000000
1403274083.631682, -0.075696, 2, -0.066417, 0.017708, 0.038808, -0.068561, -0.104715, 0.207902, -0.215623, 0.000000
1403274083.636683, -0.075156, 2, -0.066331, 0.017155, -0.125417, -0.068488, 0.113818, 0.246303, -0.134804, 0.000000
1403274083.641681, -0.075336, 2, -0.066245, 0.017270, 0.118952, -0.068488, -0.030589, 0.138381, 0.112811, 0.000000
1403274083.646681, -0.075336, 2, -0.066158, 0.017337, 0.031898, -0.068488, -0.140178, 0.015781, -0.098863, 0.000000
1403274083.651680, -0.075156, 2, -0.066071, 0.017260, -0.126710, -0.068670, -0.165326, 0.058509, -0.264784, 0.000000
1403274083.656655, -0.075336, 2, -0.065985, 0.017273, 0.105912, -0.068816, -0.152859, 0.103545, -0.353649, 0.000000
1403274083.661655, -0.075336, 2, -0.065899, 0.017116, -0.188040, -0.068634, 0.012853, 0.195648, -0.180609, 0.000000
1403274083.666655, -0.075516, 2, -0.065814, 0.017281, 0.200048, -0.068597, -0.295212, 0.104588, 0.142260, 0.000000
1403274083.671655, -0.075156, 2, -0.066436, 0.015580, -0.292791, -0.068561, 0.018531, 0.133268, -0.292750, 0.000000
1403274083.676653, -0.075156, 2, -0.066355, 0.016452, 0.292606, -0.068525, 0.012990, 0.086097, 0.102377, 0.000000
1403274083.681653, -0.075336, 2, -0.066273, 0.016240, -0.249922, -0.068525, 0.185067, 0.158037, -0.064726, 0.000000
1403274083.686653, -0.074977, 2, -0.066191, 0.016601, 0.259675, -0.068488, 0.059264, 0.132247, 0.033326, 0.000000
1403274083.691652, -0.074617, 2, -0.066108, 0.016264, -0.241530, -0.068634, 0.105561, 0.165792, -0.021969, 0.000000
1403274083.696653, -0.075336, 2, -0.066027, 0.016489, 0.205709, -0.068707, -0.031798, 0.043272, 0.215382, 0.000000
1403274083.701652, -0.075876, 2, -0.065943, 0.016761, -0.000843, -0.068634, 0.086363, 0.112941, 0.105072, 0.000000
1403274083.706651, -0.075516, 2, -0.065858, 0.017103, 0.033812, -0.068670, 0.091346, 0.105140, -0.105461, 0.000000
1403274083.711652, -0.074617, 2, -0.065771, 0.017602, 0.195876, -0.068561, 0.237224, 0.200904, 0.201894, 0.000000
1403274083.716651, -0.075156, 2, -0.065681, 0.017713, -0.215195, -0.068525, 0.044804, 0.165587, -0.495437, 0.000000
1403274083.721652, -0.075876, 2, -0.066334, 0.017226, -0.524620, -0.068561, 0.280713, 0.069683, -0.524875, 0.000000
1403274083.726651, -0.075336, 2, -0.066249, 0.017110, 0.132376, -0.068452, 0.387446, 0.065815, 0.547980, 0.000000
1403274083.731650, -0.075156, 2, -0.066159, 0.017770, -0.086997, -0.068707, -0.132500, 0.127723, -0.049523, 0.000000
1403274083.736650, -0.075516, 2, -0.066070, 0.018185, 0.283142, -0.068779, 0.094703, 0.128664, 0.575543, 0.000000
1403274083.741650, -0.074977, 2, -0.065976, 0.018668, -0.039623, -0.068670, 0.029774, 0.071980, 0.055780, 0.000000
1403274083.746649, -0.074977, 2, -0.065882, 0.019117, 0.186106, -0.068488, 0.092950, -0.017512, 0.196443, 0.000000
1403274083.751650, -0.075516, 2, -0.065785, 0.019215, -0.130090, -0.068597, -0.025683, 0.017854, -0.119310, 0.000000
1403274083.756649, -0.075156, 2, -0.065687, 0.019724, 0.137916, -0.068415, 0.076954, 0.139140, -0.313390, 0.000000
1403274083.761648, -0.075336, 2, -0.065589, 0.019651, -0.018068, -0.068488, 0.051327, 0.088923, -0.091031, 0.000000
1403274083.766648, -0.075336, 2, -0.065490, 0.019799, 0.067471, -0.068452, 0.053045, 0.084901, 0.176765, 0.000000
1403274083.771649, -0.075156, 2, -0.066219, 0.020107, 0.625775, -0.068707, -0.103356, -0.003158, 0.625187, 0.000000
1403274083.776648, -0.074617, 2, -0.066120, 0.019577, -0.248863, -0.068670, -0.116703, 0.079706, -0.409273, 0.000000
1403274083.781648, -0.075336, 2, -0.066025, 0.019329, 0.240605, -0.068707, -0.220364, 0.005908, 0.341943, 0.000000
1403274083.786648, -0.075336, 2, -0.065927, 0.019097, -0.374988, -0.068561, -0.103105, 0.285423, -0.562474, 0.000000
1403274083.791647, -0.076595, 2, -0.065835, 0.018737, 0.326738, -0.068379, -0.083658, -0.043233, 0.643028, 0.000000
1403274083.796646, -0.074977, 2, -0.065737, 0.019274, -0.311191, -0.068561, 0.054365, 0.085793, -0.454294, 0.000000
1403274083.801646, -0.074437, 2, -0.065645, 0.018812, 0.317604, -0.068597, -0.138767, 0.175144, 0.484880, 0.000000
1403274083.806646, -0.075516, 2, -0.065546, 0.019475, -0.265678, -0.068525, 0.121124, 0.079130, -0.491782, 0.000000
1403274083.811645, -0.074977, 2, -0.065452, 0.019067, 0.290059, -0.068743, 0.168234, 0.049769, 0.435683, 0.000000
1403274083.816645, -0.075156, 2, -0.065353, 0.019576, -0.177067, -0.068779, 0.169660, 0.080132, -0.155963, 0.000000
1403274083.821646, -0.075156, 2, -0.066129, 0.018826, 0.231185, -0.068743, 0.082047, 0.180161, 0.230249, 0.000000
1403274083.826646, -0.075336, 2, -0.066035, 0.018753, -0.007663, -0.068525, 0.152087, 0.045532, 0.110405, 0.000000
1403274083.831644, -0.075516, 2, -0.065940, 0.019009, 0.063628, -0.068597, 0.089529, 0.019987, 0.003248, 0.000000
1403274083.836643, -0.075336, 2, -0.065844, 0.019337, 0.145293, -0.068634, 0.130352, 0.051595, 0.321158, 0.000000
1403274083.841644, -0.074977, 2, -0.065746, 0.019441, -0.185049, -0.068488, 0.245926, 0.168124, -0.260024, 0.000000
1403274083.846644, -0.073718, 2, -0.065649, 0.019702, 0.290708, -0.068488, 0.093867, -0.098683, -0.102296, 0.000000
1403274083.851643, -0.075156, 2, -0.065548, 0.019957, -0.167211, -0.068779, 0.432934, 0.035512, 0.009537, 0.000000
1403274083.856643, -0.075336, 2, -0.065446, 0.020767, 0.372794, -0.068707, 0.022837, -0.000716, 0.236177, 0.000000
1403274083.861643, -0.076055, 2, -0.065342, 0.020632, -0.182438, -0.068707, 0.165101, 0.184121, 0.156176, 0.000000
1403274083.866643, -0.075516, 2, -0.065235, 0.021701, 0.240723, -0.068597, -0.037498, 0.047201, -0.336435, 0.000000
1403274083.871643, -0.075516, 2, -0.065969, 0.020883, 0.678537, -0.068488, 0.054144, 0.002630, 0.677265, 0.000000
1403274083.876641, -0.075696, 2, -0.065861, 0.021539, 0.111192, -0.068488, -0.126344, -0.022971, -0.226163, 0.000000
1403274083.881641, -0.076235, 2, -0.065756, 0.021047, 0.019101, -0.068488, -0.059213, 0.015317, 0.360414, 0.000000
1403274083.886641, -0.075516, 2, -0.065648, 0.021685, -0.030003, -0.068597, -0.157940, -0.087392, -0.220048, 0.000000
1403274083.891640, -0.075516, 2, -0.065542, 0.021203, -0.020216, -0.068816, -0.038246, 0.186757, 0.053130, 0.000000
1403274083.896640, -0.075156, 2, -0.065434, 0.021494, 0.033426, -0.068816, 0.069060, -0.053387, 0.239647, 0.000000
1403274083.901640, -0.075336, 2, -0.065327, 0.021510, 0.055933, -0.068707, -0.053409, 0.130532, 0.279990, 0.000000
1403274083.906640, -0.075156, 2, -0.065219, 0.021615, 0.031124, -0.068670, -0.194789, -0.108986, 0.362175, 0.000000
1403274083.911639, -0.075516, 2, -0.065111, 0.021325, -0.206179, -0.068561, -0.173282, 0.203480, -0.378493, 0.000000
1403274083.916639, -0.073718, 2, -0.065007, 0.021120, 0.198209, -0.068452, -0.219547, 0.027524, 0.373195, 0.000000
1403274083.921640, -0.075156, 2, -0.065815, 0.019190, -0.374314, -0.068561, 0.078007, 0.076904, -0.375952, 0.000000
1403274083.926639, -0.075156, 2, -0.065717, 0.019728, 0.290076, -0.068525, -0.072632, -0.013973, 0.473984, 0.000000
1403274083.931639, -0.076415, 2, -0.065616, 0.020082, -0.294633, -0.068997, 0.178639, 0.044173, -0.442895, 0.000000
1403274083.936664, -0.075336, 2, -0.065518, 0.019842, 0.344697, -0.068816, 0.100563, -0.012204, 0.495891, 0.000000
1403274083.941664, -0.075336, 2, -0.065414, 0.020600, -0.145958, -0.068597, 0.113196, 0.045756, -0.132556, 0.000000
1403274083.946664, -0.075516, 2, -0.065313, 0.020246, 0.065041, -0.068561, -0.048164, 0.103887, 0.097646, 0.000000
1403274083.951664, -0.075336, 2, -0.065211, 0.020495, 0.043378, -0.068488, 0.148403, 0.017929, 0.187402, 0.000000
1403274083.956663, -0.075156, 2, -0.065108, 0.020612, -0.047766, -0.068452, -0.029285, 0.046642, -0.143925, 0.000000
1403274083.961664, -0.075516, 2, -0.065005, 0.020768, 0.161851, -0.068488, -0.035993, 0.041415, 0.152398, 0.000000
1403274083.966663, -0.075336, 2, -0.064900, 0.020654, -0.323220, -0.068707, 0.206233, 0.039855, -0.614033, 0.000000
1403274083.971664, -0.074977, 2, -0.065042, 0.021547, -0.341814, -0.068743, 0.318113, -0.045167, -0.343551, 0.000000
1403274083.976663, -0.075336, 2, -0.064937, 0.021036, -0.004579, -0.068707, 0.447665, -0.041100, -0.250158, 0.000000
1403274083.981662, -0.075156, 2, -0.064828, 0.021627, -0.205885, -0.068561, -0.058538, -0.119695, -1.300599, 0.000000
1403274083.986663, -0.075156, 2, -0.064720, 0.021970, 0.400531, -0.068597, -0.069081, 0.161282, 0.684308, 0.000000
1403274083.991635, -0.075336, 2, -0.064607, 0.022595, 0.003541, -0.068525, 0.024889, 0.026170, 0.086056, 0.000000
