1403272414.030123, -0.001798, -0.014412, -0.030444, -0.002043, -0.000076, 4.202189, 0.000000
1403272414.035122, -0.003236, -0.014089, -0.030444, -0.001985, -0.000076, 12.218311, 0.000000
1403272414.040122, -0.002517, -0.014089, -0.030444, -0.002203, -0.000076, 6.407186, 0.000000
1403272414.045122, -0.003776, -0.014143, -0.030444, -0.002257, -0.000076, 12.907386, 0.000000
1403272414.050121, -0.003057, -0.013981, -0.030444, -0.002538, -0.000076, 6.948423, 0.000000
1403272414.055121, -0.002158, -0.013874, -0.030444, -0.002645, -0.000076, 1.503220, 0.000000
1403272414.060121, -0.001798, -0.013820, -0.030444, -0.002570, -0.000076, 0.374323, 0.000000
1403272414.065120, -0.001618, -0.014089, -0.030444, -0.002438, -0.000076, 0.503681, 0.000000
1403272414.070120, -0.001978, -0.014143, -0.030444, -0.002291, -0.000076, 3.548754, 0.000000
1403272414.075120, -0.002517, -0.014143, -0.030444, -0.002231, -0.000076, 6.813395, 0.000000
1403272414.080120, -0.001259, -0.013874, -0.030444, -0.002280, -0.000076, -0.598644, 0.000000
1403272414.085119, -0.004855, -0.015109, -0.030444, -0.002089, -0.000076, 20.465463, 0.000000
1403272414.090119, -0.004135, -0.013928, -0.030444, -0.002592, -0.000076, 12.614625, 0.000000
1403272414.095118, -0.001798, -0.013874, -0.030444, -0.002892, -0.000076, -2.124127, 0.000000
1403272414.100118, -0.001798, -0.014251, -0.030444, -0.002714, -0.000076, -0.361728, 0.000000
1403272414.105118, -0.002158, -0.014305, -0.030444, -0.002560, -0.000076, 2.918091, 0.000000
1403272414.110118, -0.003236, -0.014305, -0.030444, -0.002495, -0.000076, 9.315791, 0.000000
1403272414.115118, -0.002877, -0.014089, -0.030444, -0.002638, -0.000076, 6.229801, 0.000000
1403272414.120117, -0.001438, -0.013981, -0.030444, -0.002694, -0.000076, -1.996441, 0.000000
1403272414.125118, -0.001978, -0.013550, -0.030444, -0.002475, -0.000076, 2.672849, 0.000000
1403272414.130116, -0.003236, -0.013496, -0.030444, -0.002386, -0.000076, 10.110946, 0.000000
1403272414.135117, -0.002877, -0.014035, -0.030444, -0.002543, -0.000076, 6.820162, 0.000000
1403272414.140116, -0.002697, -0.013874, -0.030444, -0.002612, -0.000076, 5.346251, 0.000000
1403272414.145116, -0.000180, -0.014143, -0.030444, -0.002637, -0.000076, -8.578714, 0.000000
1403272414.150116, -0.001259, -0.014197, -0.030444, -0.002190, -0.000076, 0.681405, 0.000000
1403272414.155115, -0.002158, -0.014089, -0.030444, -0.002007, -0.000076, 6.622380, 0.000000
1403272414.160115, -0.001438, -0.013928, -0.030444, -0.002017, -0.000076, 2.201352, 0.000000
1403272414.165114, -0.002697, -0.013928, -0.030444, -0.001894, -0.000076, 9.732430, 0.000000
1403272414.170114, -0.002337, -0.014035, -0.030444, -0.002022, -0.000076, 6.510568, 0.000000
1403272414.175114, -0.004315, -0.013062, -0.030444, -0.002066, -0.000076, 16.923533, 0.000000
1403272414.180114, -0.004675, -0.014412, -0.030444, -0.002472, -0.000076, 15.878791, 0.000000
1403272414.185114, -0.001079, -0.014197, -0.030444, -0.002888, -0.000076, -6.574831, 0.000000
1403272414.190113, -0.001978, -0.014520, -0.030444, -0.002577, -0.000076, 1.232205, 0.000000
1403272414.195113, -0.001079, -0.014035, -0.030444, -0.002476, -0.000076, -2.791206, 0.000000
1403272414.200113, -0.001438, -0.013820, -0.030444, -0.002222, -0.000076, 1.079548, 0.000000
1403272414.205112, -0.003416, -0.013874, -0.030444, -0.002070, -0.000076, 12.847042, 0.000000
1403272414.210112, -0.001798, -0.013874, -0.030444, -0.002308, -0.000076, 1.957332, 0.000000
1403272414.215112, -0.002697, -0.014035, -0.030444, -0.002212, -0.000076, 7.600340, 0.000000
1403272414.220111, -0.004675, -0.013874, -0.030444, -0.002297, -0.000076, 17.753111, 0.000000
1403272414.225111, -0.002337, -0.014573, -0.030444, -0.002737, -0.000076, 1.720677, 0.000000
1403272414.230111, -0.002697, -0.014251, -0.030444, -0.002681, -0.000076, 4.496300, 0.000000
1403272414.235110, -0.000360, -0.012845, -0.030444, -0.002699, -0.000076, -8.219907, 0.000000
1403272414.240110, -0.001798, -0.013928, -0.030444, -0.002279, -0.000076, 2.932925, 0.000000
1403272414.245110, -0.002877, -0.013928, -0.030444, -0.002186, -0.000076, 9.311176, 0.000000
1403272414.250109, -0.001259, -0.013874, -0.030444, -0.002306, -0.000076, -0.693477, 0.000000
1403272414.255109, -0.001978, -0.013820, -0.030444, -0.002109, -0.000076, 4.619571, 0.000000
1403272414.260109, -0.001618, -0.013928, -0.030444, -0.002074, -0.000076, 2.681862, 0.000000
1403272414.265109, -0.003236, -0.016123, -0.030444, -0.001978, -0.000076, 12.074525, 0.000000
1403272414.270108, -0.003236, -0.014305, -0.030444, -0.002196, -0.000076, 10.253170, 0.000000
1403272414.275108, -0.002517, -0.014089, -0.030444, -0.002384, -0.000076, 4.957333, 0.000000
1403272414.280108, -0.000180, -0.013279, -0.030444, -0.002413, -0.000076, -7.886638, 0.000000
1403272414.285107, -0.002877, -0.013874, -0.030444, -0.002003, -0.000076, 10.075642, 0.000000
1403272414.290108, -0.001798, -0.013820, -0.030444, -0.002152, -0.000076, 2.833569, 0.000000
1403272414.295107, -0.001978, -0.013981, -0.030444, -0.002080, -0.000076, 4.307361, 0.000000
1403272414.300107, -0.001438, -0.013874, -0.030444, -0.002052, -0.000076, 1.465173, 0.000000
1403272414.305106, -0.001798, -0.014143, -0.030444, -0.001928, -0.000076, 4.259206, 0.000000
1403272414.310106, -0.005754, -0.016069, -0.030444, -0.001889, -0.000076, 26.077665, 0.000000
1403272414.315106, -0.001618, -0.014089, -0.030444, -0.002591, -0.000076, -1.906455, 0.000000
1403272414.320106, -0.002337, -0.014089, -0.030444, -0.002427, -0.000076, 3.741846, 0.000000
1403272414.325105, -0.000539, -0.013874, -0.030444, -0.002418, -0.000076, -5.837732, 0.000000
1403272414.330105, -0.001079, -0.013928, -0.030444, -0.002077, -0.000076, -0.219403, 0.000000
1403272414.335105, -0.003236, -0.013874, -0.030444, -0.001884, -0.000076, 12.854060, 0.000000
1403272414.340104, -0.002517, -0.013981, -0.030444, -0.002119, -0.000076, 6.888085, 0.000000
1403272414.345104, -0.001798, -0.014358, -0.030444, -0.002188, -0.000076, 2.423961, 0.000000
1403272414.350104, -0.002517, -0.014089, -0.030444, -0.002114, -0.000076, 6.964151, 0.000000
1403272414.355104, -0.003776, -0.015857, -0.030444, -0.002184, -0.000076, 13.330146, 0.000000
1403272414.360104, -0.003236, -0.013550, -0.030444, -0.002479, -0.000076, 8.257968, 0.000000
1403272414.365103, -0.001618, -0.014035, -0.030444, -0.002631, -0.000076, -1.451209, 0.000000
1403272414.370102, 0.000180, -0.013062, -0.030444, -0.002461, -0.000076, -9.727429, 0.000000
1403272414.375103, -0.002158, -0.013928, -0.030444, -0.001981, -0.000076, 6.720638, 0.000000
1403272414.380102, -0.001438, -0.014089, -0.030444, -0.002002, -0.000076, 2.280936, 0.000000
1403272414.385102, -0.002877, -0.014305, -0.030444, -0.001887, -0.000076, 10.784480, 0.000000
1403272414.390102, -0.002877, -0.013981, -0.030444, -0.002056, -0.000076, 9.280088, 0.000000
1403272414.395102, -0.001798, -0.013874, -0.030444, -0.002202, -0.000076, 2.246667, 0.000000
1403272414.400101, -0.005574, -0.015910, -0.030444, -0.002127, -0.000076, 23.601532, 0.000000
1403272414.405101, -0.004135, -0.014197, -0.030444, -0.002764, -0.000076, 11.044720, 0.000000
1403272414.410100, -0.001798, -0.014035, -0.030444, -0.003044, -0.000076, -3.278593, 0.000000
1403272414.415100, 0.000539, -0.013225, -0.030444, -0.002849, -0.000076, -14.030202, 0.000000
1403272414.420100, -0.000180, -0.014089, -0.030444, -0.002246, -0.000076, -5.365671, 0.000000
1403272414.425100, -0.001798, -0.014251, -0.030444, -0.001861, -0.000076, 6.031572, 0.000000
1403272414.430100, -0.001079, -0.013981, -0.030444, -0.001831, -0.000076, 1.751530, 0.000000
1403272414.435099, -0.002877, -0.014035, -0.030444, -0.001672, -0.000076, 12.346093, 0.000000
1403272414.440099, -0.002697, -0.013981, -0.030444, -0.001871, -0.000076, 9.453379, 0.000000
1403272414.445098, -0.002877, -0.014627, -0.030444, -0.002009, -0.000076, 9.270920, 0.000000
1403272414.450098, -0.002877, -0.013981, -0.030444, -0.002162, -0.000076, 8.159401, 0.000000
1403272414.455098, -0.002697, -0.013820, -0.030444, -0.002294, -0.000076, 6.348932, 0.000000
1403272414.460097, -0.000539, -0.014197, -0.030444, -0.002374, -0.000076, -5.853005, 0.000000
1403272414.465097, -0.001438, -0.014251, -0.030444, -0.002042, -0.000076, 1.745900, 0.000000
1403272414.470097, -0.001618, -0.013981, -0.030444, -0.001923, -0.000076, 3.485993, 0.000000
1403272414.475097, -0.001259, -0.013874, -0.030444, -0.001855, -0.000076, 1.827596, 0.000000
1403272414.480097, -0.001798, -0.013874, -0.030444, -0.001731, -0.000076, 5.509486, 0.000000
1403272414.485096, -0.000360, -0.013928, -0.030444, -0.001725, -0.000076, -2.579471, 0.000000
1403272414.490096, -0.002697, -0.013981, -0.030444, -0.001453, -0.000076, 12.054726, 0.000000
1403272414.495095, -0.002158, -0.013820, -0.030444, -0.001655, -0.000076, 7.256138, 0.000000
1403272414.500095, -0.001438, -0.014143, -0.030444, -0.001730, -0.000076, 2.681377, 0.000000
1403272414.505095, -0.002517, -0.014305, -0.030444, -0.001661, -0.000076, 9.112123, 0.000000
1403272414.510095, -0.001618, -0.014089, -0.030444, -0.001804, -0.000076, 3.091643, 0.000000
1403272414.515095, -0.002158, -0.014035, -0.030444, -0.001760, -0.000076, 6.467644, 0.000000
1403272414.520094, -0.002337, -0.014035, -0.030444, -0.001823, -0.000076, 7.028701, 0.000000
1403272414.525094, -0.001438, -0.013928, -0.030444, -0.001911, -0.000076, 1.536984, 0.000000
1403272414.530093, -0.001978, -0.013874, -0.030444, -0.001820, -0.000076, 5.305124, 0.000000
1403272414.535094, -0.002158, -0.013874, -0.030444, -0.001842, -0.000076, 6.156994, 0.000000
1403272414.540092, -0.002158, -0.014035, -0.030444, -0.001895, -0.000076, 5.812527, 0.000000
1403272414.545092, -0.002697, -0.014197, -0.030444, -0.001940, -0.000076, 8.516150, 0.000000
1403272414.550093, -0.000539, -0.014089, -0.030444, -0.002080, -0.000076, -4.243533, 0.000000
1403272414.555092, -0.001438, -0.014089, -0.030444, -0.001799, -0.000076, 2.941726, 0.000000
1403272414.560092, -0.002337, -0.013981, -0.030444, -0.001725, -0.000076, 8.320307, 0.000000
1403272414.565091, -0.001259, -0.013820, -0.030444, -0.001829, -0.000076, 1.509566, 0.000000
1403272414.570092, -0.002517, -0.013820, -0.030444, -0.001718, -0.000076, 9.221113, 0.000000
1403272414.575091, -0.003596, -0.013820, -0.030444, -0.001857, -0.000076, 14.023613, 0.000000
1403272414.580091, -0.003776, -0.013874, -0.030444, -0.002177, -0.000076, 12.713533, 0.000000
1403272414.585091, -0.002517, -0.014197, -0.030444, -0.002485, -0.000076, 3.861572, 0.000000
1403272414.590091, -0.000899, -0.013874, -0.030444, -0.002515, -0.000076, -4.745315, 0.000000
1403272414.595090, -0.000539, -0.013874, -0.030444, -0.002240, -0.000076, -4.313551, 0.000000
1403272414.600090, -0.001259, -0.013928, -0.030444, -0.001936, -0.000076, 1.904752, 0.000000
1403272414.605089, -0.001079, -0.013928, -0.030444, -0.001807, -0.000076, 1.624685, 0.000000
1403272414.610089, -0.002517, -0.013874, -0.030444, -0.001664, -0.000076, 10.283974, 0.000000
1403272414.615089, -0.001438, -0.013766, -0.030444, -0.001809, -0.000076, 2.977165, 0.000000
1403272414.620089, -0.003416, -0.014089, -0.030444, -0.001733, -0.000076, 14.266087, 0.000000
1403272414.625088, -0.004135, -0.015056, -0.030444, -0.002036, -0.000076, 15.843562, 0.000000
1403272414.630088, -0.001438, -0.014089, -0.030444, -0.002430, -0.000076, -1.686563, 0.000000
1403272414.635088, -0.002697, -0.014035, -0.030444, -0.002267, -0.000076, 6.862621, 0.000000
1403272414.640087, -0.001079, -0.013981, -0.030444, -0.002360, -0.000076, -2.508388, 0.000000
1403272414.645086, -0.001438, -0.013874, -0.030444, -0.002139, -0.000076, 1.301951, 0.000000
1403272414.650087, -0.001618, -0.013820, -0.030444, -0.002015, -0.000076, 3.161474, 0.000000
1403272414.655086, -0.000719, -0.013928, -0.030444, -0.001942, -0.000076, -1.367296, 0.000000
1403272414.660086, -0.001618, -0.013981, -0.030444, -0.001712, -0.000076, 5.087587, 0.000000
1403272414.665086, -0.003236, -0.016176, -0.030444, -0.001682, -0.000076, 13.869772, 0.000000
1403272414.670086, -0.002337, -0.014143, -0.030444, -0.001957, -0.000076, 6.664079, 0.000000
1403272414.675085, -0.002877, -0.013766, -0.030444, -0.002027, -0.000076, 9.161128, 0.000000
1403272414.680085, 0.000360, -0.014143, -0.030444, -0.002188, -0.000076, -9.669645, 0.000000
1403272414.685085, -0.001259, -0.013928, -0.030444, -0.001724, -0.000076, 2.816620, 0.000000
1403272414.690084, -0.002517, -0.013928, -0.030444, -0.001627, -0.000076, 10.193684, 0.000000
1403272414.695083, -0.001438, -0.014035, -0.030444, -0.001777, -0.000076, 2.912321, 0.000000
1403272414.700083, -0.001798, -0.014197, -0.030444, -0.001707, -0.000076, 5.343266, 0.000000
1403272414.705084, -0.001438, -0.014197, -0.030444, -0.001713, -0.000076, 3.220852, 0.000000
1403272414.710083, -0.003236, -0.015537, -0.030444, -0.001653, -0.000076, 13.462834, 0.000000
1403272414.715083, -0.003596, -0.013928, -0.030444, -0.001935, -0.000076, 13.267605, 0.000000
1403272414.720082, -0.000899, -0.013928, -0.030444, -0.002245, -0.000076, -3.624475, 0.000000
1403272414.725082, -0.000719, -0.013766, -0.030444, -0.002010, -0.000076, -2.492659, 0.000000
1403272414.730082, -0.001438, -0.013766, -0.030444, -0.001775, -0.000076, 3.268448, 0.000000
1403272414.735082, -0.001438, -0.013874, -0.030444, -0.001706, -0.000076, 3.635634, 0.000000
1403272414.740082, -0.003057, -0.014305, -0.030444, -0.001647, -0.000076, 12.784899, 0.000000
1403272414.745081, -0.001978, -0.014197, -0.030444, -0.001898, -0.000076, 4.865118, 0.000000
1403272414.750081, -0.001978, -0.013981, -0.030444, -0.001913, -0.000076, 4.849992, 0.000000
1403272414.755081, -0.003956, -0.014035, -0.030444, -0.001926, -0.000076, 15.688387, 0.000000
1403272414.760081, -0.002337, -0.013766, -0.030444, -0.002305, -0.000076, 4.109657, 0.000000
1403272414.765080, -0.001618, -0.013928, -0.030444, -0.002329, -0.000076, 0.364848, 0.000000
1403272414.770080, 0.000180, -0.013766, -0.030444, -0.002216, -0.000076, -8.369930, 0.000000
1403272414.775080, -0.000539, -0.014089, -0.030444, -0.001784, -0.000076, -1.138796, 0.000000
1403272414.780080, -0.002517, -0.014251, -0.030444, -0.001546, -0.000076, 11.168041, 0.000000
1403272414.785079, -0.000899, -0.014035, -0.030444, -0.001709, -0.000076, 0.678268, 0.000000
1403272414.790079, -0.001978, -0.013928, -0.030444, -0.001550, -0.000076, 7.604140, 0.000000
1403272414.795078, -0.002697, -0.013874, -0.030444, -0.001614, -0.000076, 10.827677, 0.000000
1403272414.800078, -0.003057, -0.014143, -0.030444, -0.001803, -0.000076, 11.285618, 0.000000
1403272414.805078, -0.003416, -0.013981, -0.030444, -0.002033, -0.000076, 11.645297, 0.000000
1403272414.810077, -0.003057, -0.013820, -0.030444, -0.002297, -0.000076, 7.986859, 0.000000
1403272414.815077, -0.001259, -0.014197, -0.030444, -0.002457, -0.000076, -2.636554, 0.000000
1403272414.820077, -0.001618, -0.014305, -0.030444, -0.002259, -0.000076, 1.221357, 0.000000
1403272414.825076, -0.000899, -0.013441, -0.030444, -0.002156, -0.000076, -1.815407, 0.000000
1403272414.830076, -0.001798, -0.013981, -0.030444, -0.001932, -0.000076, 4.769627, 0.000000
1403272414.835075, -0.001259, -0.014035, -0.030444, -0.001907, -0.000076, 1.812551, 0.000000
1403272414.840075, -0.001438, -0.013928, -0.030444, -0.001785, -0.000076, 3.535049, 0.000000
1403272414.845075, -0.004675, -0.013766, -0.030444, -0.001714, -0.000076, 21.589920, 0.000000
1403272414.850075, -0.002158, -0.013928, -0.030444, -0.002254, -0.000076, 3.596923, 0.000000
1403272414.855075, -0.002337, -0.013981, -0.030444, -0.002251, -0.000076, 4.908580, 0.000000
1403272414.860075, -0.001798, -0.013981, -0.030444, -0.002281, -0.000076, 1.946171, 0.000000
1403272414.865074, -0.001978, -0.014143, -0.030444, -0.002206, -0.000076, 3.664750, 0.000000
1403272414.870074, -0.002877, -0.013874, -0.030444, -0.002174, -0.000076, 8.894637, 0.000000
1403272414.875074, -0.002158, -0.013820, -0.030444, -0.002314, -0.000076, 3.946288, 0.000000
1403272414.880073, -0.001438, -0.013766, -0.030444, -0.002299, -0.000076, 0.236852, 0.000000
1403272414.885073, -0.002697, -0.013820, -0.030444, -0.002153, -0.000076, 8.295674, 0.000000
1403272414.890073, -0.002158, -0.014305, -0.030444, -0.002260, -0.000076, 4.478891, 0.000000
1403272414.895073, -0.001618, -0.014035, -0.030444, -0.002252, -0.000076, 1.618591, 0.000000
1403272414.900072, -0.001438, -0.014358, -0.030444, -0.002144, -0.000076, 1.440253, 0.000000
1403272414.905072, -0.000719, -0.014251, -0.030444, -0.002018, -0.000076, -1.660784, 0.000000
1403272414.910071, -0.003057, -0.014035, -0.030444, -0.001776, -0.000076, 12.767101, 0.000000
1403272414.915071, -0.001798, -0.014089, -0.030444, -0.002002, -0.000076, 3.870263, 0.000000
1403272414.920071, -0.002337, -0.013981, -0.030444, -0.001963, -0.000076, 7.065843, 0.000000
1403272414.925071, -0.002877, -0.014035, -0.030444, -0.002030, -0.000076, 9.465736, 0.000000
1403272414.930071, -0.002337, -0.013766, -0.030444, -0.002188, -0.000076, 5.357655, 0.000000
1403272414.935070, -0.003416, -0.013766, -0.030444, -0.002223, -0.000076, 11.158177, 0.000000
1403272414.940070, -0.001618, -0.014251, -0.030444, -0.002453, -0.000076, -0.261223, 0.000000
1403272414.945069, -0.000360, -0.014089, -0.030444, -0.002317, -0.000076, -5.870470, 0.000000
1403272414.950069, -0.001438, -0.013928, -0.030444, -0.001965, -0.000076, 2.722170, 0.000000
1403272414.955069, -0.000719, -0.013928, -0.030444, -0.001863, -0.000076, -0.708720, 0.000000
1403272414.960068, -0.002158, -0.013874, -0.030444, -0.001642, -0.000076, 8.542951, 0.000000
1403272414.965069, -0.001978, -0.013820, -0.030444, -0.001720, -0.000076, 6.607034, 0.000000
1403272414.970068, -0.001079, -0.013712, -0.030444, -0.001754, -0.000076, 1.216227, 0.000000
1403272414.975068, -0.004675, -0.014520, -0.030444, -0.001618, -0.000076, 21.826560, 0.000000
1403272414.980067, -0.003596, -0.014573, -0.030444, -0.002168, -0.000076, 11.666540, 0.000000
1403272414.985068, -0.002697, -0.014089, -0.030444, -0.002442, -0.000076, 5.058490, 0.000000
1403272414.990067, -0.001259, -0.013766, -0.030444, -0.002509, -0.000076, -2.850683, 0.000000
1403272414.995066, -0.000719, -0.014143, -0.030444, -0.002299, -0.000076, -3.864152, 0.000000
1403272415.000066, -0.001618, -0.013981, -0.030444, -0.002018, -0.000076, 3.245031, 0.000000
1403272415.005066, -0.001618, -0.013604, -0.030444, -0.001943, -0.000076, 3.635623, 0.000000
1403272415.010066, -0.001978, -0.013928, -0.030444, -0.001878, -0.000076, 5.898043, 0.000000
1403272415.015065, -0.002517, -0.014358, -0.030444, -0.001890, -0.000076, 8.582237, 0.000000
1403272415.020065, -0.002877, -0.014734, -0.030444, -0.002000, -0.000076, 9.616563, 0.000000
1403272415.025065, -0.003236, -0.014089, -0.030444, -0.002162, -0.000076, 10.403699, 0.000000
1403272415.030065, -0.002877, -0.013874, -0.030444, -0.002368, -0.000076, 7.062268, 0.000000
1403272415.035064, -0.000719, -0.013928, -0.030444, -0.002478, -0.000076, -5.298685, 0.000000
1403272415.040064, -0.002158, -0.013874, -0.030444, -0.002171, -0.000076, 5.141248, 0.000000
1403272415.045064, -0.002158, -0.013874, -0.030444, -0.002173, -0.000076, 5.072911, 0.000000
1403272415.050064, -0.001618, -0.013820, -0.030444, -0.002175, -0.000076, 2.063425, 0.000000
1403272415.055064, -0.001798, -0.014197, -0.030444, -0.002077, -0.000076, 3.747079, 0.000000
1403272415.060063, -0.001079, -0.014143, -0.030444, -0.002025, -0.000076, 0.074204, 0.000000
1403272415.065062, -0.003956, -0.014895, -0.030444, -0.001848, -0.000076, 17.036965, 0.000000
1403272415.070062, -0.001798, -0.013928, -0.030444, -0.002229, -0.000076, 2.159389, 0.000000
1403272415.075062, -0.001798, -0.013928, -0.030444, -0.002157, -0.000076, 2.842436, 0.000000
1403272415.080062, -0.001079, -0.014143, -0.030444, -0.002095, -0.000076, -0.596134, 0.000000
1403272415.085062, -0.001079, -0.013820, -0.030444, -0.001907, -0.000076, 0.759335, 0.000000
1403272415.090061, -0.001798, -0.013874, -0.030444, -0.001747, -0.000076, 5.709942, 0.000000
1403272415.095061, -0.002337, -0.014251, -0.030444, -0.001743, -0.000076, 8.435003, 0.000000
1403272415.100061, -0.001618, -0.014197, -0.030444, -0.001840, -0.000076, 3.581726, 0.000000
1403272415.105060, -0.002337, -0.014143, -0.030444, -0.001791, -0.000076, 7.833294, 0.000000
1403272415.110060, -0.003956, -0.013658, -0.030444, -0.001882, -0.000076, 15.957855, 0.000000
1403272415.115060, -0.002337, -0.013981, -0.030444, -0.002262, -0.000076, 4.319225, 0.000000
1403272415.120059, -0.001618, -0.013766, -0.030444, -0.002288, -0.000076, 0.529992, 0.000000
1403272415.125077, -0.000719, -0.013820, -0.030444, -0.002176, -0.000076, -3.306150, 0.000000
1403272415.130059, -0.001259, -0.013928, -0.030444, -0.001912, -0.000076, 1.689781, 0.000000
1403272415.135058, -0.001259, -0.014197, -0.030444, -0.001786, -0.000076, 2.465865, 0.000000
1403272415.140059, -0.000899, -0.014143, -0.030444, -0.001678, -0.000076, 1.068891, 0.000000
1403272415.145058, -0.002337, -0.014089, -0.030444, -0.001519, -0.000076, 9.876219, 0.000000
1403272415.150057, -0.001618, -0.013874, -0.030444, -0.001650, -0.000076, 4.651823, 0.000000
1403272415.155057, -0.004135, -0.012737, -0.030444, -0.001630, -0.000076, 18.491318, 0.000000
1403272415.160057, -0.002517, -0.013766, -0.030444, -0.002081, -0.000076, 6.209153, 0.000000
1403272415.165057, -0.001259, -0.013874, -0.030444, -0.002168, -0.000076, -1.016288, 0.000000
1403272415.170056, 0.000539, -0.014197, -0.030444, -0.002010, -0.000076, -9.403284, 0.000000
1403272415.175056, -0.001259, -0.014251, -0.030444, -0.001539, -0.000076, 4.003654, 0.000000
1403272415.180056, -0.002697, -0.014143, -0.030444, -0.001469, -0.000076, 12.073447, 0.000000
1403272415.185056, -0.001438, -0.014143, -0.030444, -0.001677, -0.000076, 3.343142, 0.000000
1403272415.190055, -0.000719, -0.014035, -0.030444, -0.001622, -0.000076, -0.242011, 0.000000
1403272415.195055, -0.003236, -0.013981, -0.030444, -0.001443, -0.000076, 14.813151, 0.000000
1403272415.200055, -0.004135, -0.014466, -0.030444, -0.001756, -0.000076, 17.240942, 0.000000
1403272415.205055, -0.001259, -0.013981, -0.030444, -0.002193, -0.000076, -1.621266, 0.000000
1403272415.210055, -0.000539, -0.013117, -0.030444, -0.002035, -0.000076, -3.933105, 0.000000
1403272415.215054, -0.000719, -0.014089, -0.030444, -0.001765, -0.000076, -0.755729, 0.000000
1403272415.220054, -0.001079, -0.014358, -0.030444, -0.001566, -0.000076, 2.597026, 0.000000
1403272415.225053, -0.001978, -0.014089, -0.030444, -0.001462, -0.000076, 8.062428, 0.000000
1403272415.230054, -0.000719, -0.013928, -0.030444, -0.001541, -0.000076, 0.329736, 0.000000
1403272415.235053, -0.001079, -0.013874, -0.030444, -0.001375, -0.000076, 3.402303, 0.000000
1403272415.240052, -0.003057, -0.012900, -0.030444, -0.001301, -0.000076, 14.577806, 0.000000
1403272415.245052, -0.002337, -0.014197, -0.030444, -0.001605, -0.000076, 8.180609, 0.000000
1403272415.250052, -0.002337, -0.013928, -0.030444, -0.001733, -0.000076, 7.341927, 0.000000
1403272415.255052, 0.000360, -0.014788, -0.030444, -0.001844, -0.000076, -8.074661, 0.000000
1403272415.260051, -0.000719, -0.013981, -0.030444, -0.001439, -0.000076, 1.055567, 0.000000
1403272415.265051, -0.001798, -0.013820, -0.030444, -0.001291, -0.000076, 7.886490, 0.000000
1403272415.270051, -0.001438, -0.013981, -0.030444, -0.001365, -0.000076, 5.121698, 0.000000
1403272415.275051, -0.002337, -0.013874, -0.030444, -0.001363, -0.000076, 9.955685, 0.000000
1403272415.280050, -0.001798, -0.013981, -0.030444, -0.001529, -0.000076, 5.700000, 0.000000
1403272415.285050, -0.003596, -0.013062, -0.030444, -0.001572, -0.000076, 15.336282, 0.000000
1403272415.290050, -0.003956, -0.014520, -0.030444, -0.001943, -0.000076, 14.691867, 0.000000
1403272415.295049, -0.001259, -0.014251, -0.030444, -0.002328, -0.000076, -2.533324, 0.000000
1403272415.300049, 0.000180, -0.014734, -0.030444, -0.002158, -0.000076, -8.552747, 0.000000
1403272415.305049, 0.000000, -0.014143, -0.030444, -0.001744, -0.000076, -4.219535, 0.000000
1403272415.310048, -0.000360, -0.013874, -0.030444, -0.001420, -0.000076, -0.009614, 0.000000
1403272415.315048, -0.002877, -0.013928, -0.030444, -0.001210, -0.000076, 14.968296, 0.000000
1403272415.320048, -0.001798, -0.013820, -0.030444, -0.001497, -0.000076, 6.489288, 0.000000
1403272415.325048, -0.001978, -0.013928, -0.030444, -0.001544, -0.000076, 7.045720, 0.000000
1403272415.330047, -0.003776, -0.013928, -0.030444, -0.001618, -0.000076, 16.345296, 0.000000
1403272415.335047, -0.001978, -0.014412, -0.030444, -0.002016, -0.000076, 3.615381, 0.000000
1403272415.340047, -0.001618, -0.014143, -0.030444, -0.002025, -0.000076, 1.965811, 0.000000
1403272415.345046, 0.001079, -0.012791, -0.030444, -0.001964, -0.000076, -12.099425, 0.000000
1403272415.350046, -0.001079, -0.013874, -0.030444, -0.001411, -0.000076, 3.950870, 0.000000
1403272415.355046, -0.002517, -0.013766, -0.030444, -0.001336, -0.000076, 12.028282, 0.000000
1403272415.360046, -0.000719, -0.013820, -0.030444, -0.001539, -0.000076, 0.344666, 0.000000
1403272415.365045, -0.001618, -0.013820, -0.030444, -0.001381, -0.000076, 6.375201, 0.000000
1403272415.370045, -0.001618, -0.014089, -0.030444, -0.001412, -0.000076, 5.965825, 0.000000
1403272415.375044, -0.003057, -0.016282, -0.030444, -0.001439, -0.000076, 13.552855, 0.000000
1403272415.380044, -0.002337, -0.014197, -0.030444, -0.001731, -0.000076, 7.423486, 0.000000
1403272415.385044, -0.002337, -0.014251, -0.030444, -0.001847, -0.000076, 6.783437, 0.000000
1403272415.390043, -0.000180, -0.013496, -0.030444, -0.001948, -0.000076, -5.526889, 0.000000
1403272415.395044, -0.001618, -0.013928, -0.030444, -0.001633, -0.000076, 4.950555, 0.000000
1403272415.400043, -0.000899, -0.013874, -0.030444, -0.001629, -0.000076, 0.964735, 0.000000
1403272415.405043, -0.001618, -0.013874, -0.030444, -0.001492, -0.000076, 5.859594, 0.000000
1403272415.410043, -0.000899, -0.014089, -0.030444, -0.001508, -0.000076, 1.639083, 0.000000
1403272415.415042, -0.001259, -0.014305, -0.030444, -0.001389, -0.000076, 4.387253, 0.000000
1403272415.420042, -0.005034, -0.016229, -0.030444, -0.001354, -0.000076, 25.185347, 0.000000
1403272415.425042, -0.001978, -0.014197, -0.030444, -0.002025, -0.000076, 3.338726, 0.000000
