1403274741.144683, -0.005754, 149, -0.008522, 0.022774, -3.578546, -0.019955, -6.548085, -9.608205, -2.831127, 0.000000
1403274741.149684, -0.006113, 151, -0.008442, 0.016068, 0.067619, -0.019748, 5.869739, -1.576688, -3.355319, 0.000000
1403274741.154683, -0.005394, 147, -0.008305, 0.028395, 0.910983, -0.019903, -5.394652, 3.233226, -9.587256, 0.000000
1403274741.159683, -0.005034, 150, -0.008200, 0.018388, -2.574934, -0.019799, 5.209589, 10.520523, -3.125084, 0.000000
1403274741.164683, -0.007911, 148, -0.008106, 0.022495, 3.715045, -0.017077, 3.951408, 5.616320, 10.182366, 0.000000
1403274741.169680, -0.003776, 146, -0.007983, 0.029363, -1.408202, -0.016441, -6.365785, 9.321709, -1.469736, 0.000000
1403274741.174685, -0.003956, 149, -0.007873, 0.018355, 0.091704, -0.017393, 2.789621, -6.886514, 4.633022, 0.000000
1403274741.179683, -0.005754, 146, -0.007741, 0.028874, 2.390771, -0.017288, -8.977704, -8.144222, 0.192874, 0.000000
1403274741.184655, -0.004135, 148, -0.007607, 0.022908, -3.816233, -0.017129, -2.711439, -2.344287, -5.524179, 0.000000
1403274741.189655, -0.004675, 149, -0.007513, 0.019369, 0.562748, -0.016918, 8.831333, 8.071311, -4.098510, 0.000000
1403274741.194655, -0.004135, 145, -0.007365, 0.030519, 0.930035, -0.016865, -5.575936, 9.826080, -2.582599, 0.000000
1403274741.199655, -0.003057, 149, -0.007266, 0.019009, -0.940586, -0.017077, 6.745541, 6.644061, 9.084854, 0.000000
1403274741.204655, -0.004675, 146, -0.007148, 0.027123, 3.527119, -0.017341, 3.954727, -2.286946, 7.951007, 0.000000
1403274741.209654, -0.002337, 146, -0.006993, 0.028109, -2.748758, -0.017551, -5.140195, -9.704434, -4.806746, 0.000000
1403274741.214654, -0.003236, 148, -0.006898, 0.019435, 0.387436, -0.017129, 2.256964, -6.621744, 1.403091, 0.000000
1403274741.219653, -0.006293, 145, -0.006752, 0.030165, 0.898781, -0.015910, -4.260202, -0.068409, -7.612429, 0.000000
1403274741.224653, -0.003416, 147, -0.006630, 0.020625, -3.722060, -0.016971, 3.471317, 7.281411, -7.791929, 0.000000
1403274741.229653, -0.003416, 147, -0.006532, 0.022677, 3.140867, -0.016865, 4.160676, 7.921425, 7.389896, 0.000000
1403274741.234652, -0.003596, 144, -0.006376, 0.031395, 0.136986, -0.016918, -3.831672, 5.272800, 3.468211, 0.000000
1403274741.239652, -0.002158, 148, -0.006277, 0.019073, -0.704727, -0.017077, 5.572169, -3.751731, 8.835069, 0.000000
1403274741.244651, -0.003057, 145, -0.006150, 0.028399, 2.956113, -0.017235, -5.114429, -9.657876, 6.314234, 0.000000
1403274741.249652, -0.001978, 146, -0.006007, 0.024690, -3.828670, -0.017182, -6.118426, -9.079729, -3.903019, 0.000000
1403274741.254651, -0.002877, 147, -0.005915, 0.018326, -0.044716, -0.017024, 7.560461, 0.745400, -4.705280, 0.000000
1403274741.259651, -0.002337, 144, -0.005771, 0.029718, 0.845353, -0.017077, -4.815270, 4.531459, -10.116754, 0.000000
1403274741.264651, -0.001438, 147, -0.005667, 0.018068, -2.790064, -0.017235, 5.779435, 11.223546, -3.439266, 0.000000
1403274741.269650, -0.004495, 146, -0.005576, 0.021739, 3.555726, -0.015803, 4.142866, 4.696645, 8.642503, 0.000000
1403274741.274650, -0.000180, 145, -0.005437, 0.026718, -1.094306, -0.016547, -3.348292, -2.411678, 0.009777, 0.000000
1403274741.279650, -0.000899, 148, -0.005361, 0.014934, -0.305986, -0.016494, 2.787577, -6.470391, 5.194863, 0.000000
1403274741.284650, -0.002517, 145, -0.005248, 0.024783, 2.271056, -0.015377, -7.906750, -8.166082, 0.422492, 0.000000
1403274741.289649, -0.001618, 146, -0.005135, 0.018703, -3.899243, -0.014573, -4.466042, -3.881994, -5.478593, 0.000000
1403274741.294649, -0.001259, 148, -0.005070, 0.012993, -0.074433, -0.014358, 7.353670, 6.225760, -6.336327, 0.000000
1403274741.299649, -0.001798, 145, -0.004954, 0.023924, 0.873288, -0.014089, -5.768936, 9.396455, -6.214499, 0.000000
1403274741.304648, -0.000539, 148, -0.004888, 0.011717, -1.590617, -0.014089, 6.355676, 9.093730, 4.404231, 0.000000
1403274741.309649, -0.000539, 147, -0.004818, 0.017293, 3.212109, -0.013981, 3.637332, 1.665301, 6.081134, 0.000000
1403274741.314667, -0.001798, 146, -0.004709, 0.020039, -1.734453, -0.014035, -5.494809, -7.112984, -2.231811, 0.000000
1403274741.319648, -0.001438, 149, -0.004665, 0.008560, -0.149953, -0.013766, 1.487133, -8.767967, 3.556644, 0.000000
1403274741.324647, -0.000899, 146, -0.004577, 0.019019, 1.368524, -0.014305, -6.329382, -4.954257, -5.722424, 0.000000
1403274741.329646, -0.000539, 148, -0.004504, 0.010775, -3.820875, -0.014143, -0.999548, 1.669403, -7.617361, 0.000000
1403274741.334647, -0.003236, 149, -0.004467, 0.008869, 1.493218, -0.015109, 4.929450, 8.005800, 2.542732, 0.000000
1403274741.339646, 0.000000, 146, -0.004377, 0.018402, 0.463492, -0.013981, -3.808376, 9.235987, -0.204011, 0.000000
1403274741.344647, 0.000000, 149, -0.004345, 0.005203, -1.327923, -0.013874, 5.546227, 3.452165, 8.796967, 0.000000
1403274741.349646, -0.000719, 147, -0.004294, 0.013273, 3.108546, -0.013981, -0.679739, -6.024804, 5.497246, 0.000000
1403274741.354646, -0.000539, 147, -0.004216, 0.012610, -2.904469, -0.014035, -6.375033, -10.292787, -4.724764, 0.000000
1403274741.359645, 0.000000, 149, -0.004194, 0.004699, 0.158348, -0.014035, 3.581515, -5.047131, -4.084232, 0.000000
1403274741.364645, -0.000899, 147, -0.004124, 0.014899, 0.954589, -0.014412, -5.704580, -0.378787, -9.839683, 0.000000
1403274741.369644, -0.000360, 149, -0.004085, 0.004153, -3.677440, -0.014358, 3.180278, 8.346031, -7.929970, 0.000000
1403274741.374644, -0.000180, 149, -0.004071, 0.005992, 3.315433, -0.014143, 4.740475, 7.884628, 7.586473, 0.000000
1403274741.379644, -0.000180, 147, -0.004001, 0.013518, -0.456080, -0.014035, -4.193466, 3.089660, 0.107638, 0.000000
1403274741.384644, 0.000180, 150, -0.003990, 0.001960, -0.371900, -0.014197, 4.374495, -4.442657, 7.382501, 0.000000
1403274741.389643, 0.000539, 147, -0.003944, 0.011798, 2.567117, -0.013820, -7.167821, -8.991137, 2.186776, 0.000000
1403274741.394643, 0.000180, 148, -0.003889, 0.007552, -3.405462, -0.013981, -5.372987, -7.526508, -3.871551, 0.000000
1403274741.399643, -0.001438, 150, -0.003881, 0.001405, -0.168331, -0.013820, 7.280941, 2.899990, -7.682029, 0.000000
1403274741.404643, 0.001259, 147, -0.003820, 0.013355, 1.110099, -0.014305, -4.435443, 8.090446, -8.552277, 0.000000
1403274741.409642, 0.000899, 150, -0.003798, 0.002346, -1.954013, -0.014197, 6.700327, 11.177269, 0.850425, 0.000000
1403274741.414642, 0.000539, 148, -0.003774, 0.008475, 3.651150, -0.014035, 5.412062, 2.562975, 7.901395, 0.000000
1403274741.419642, 0.000360, 147, -0.003704, 0.012580, -1.360869, -0.014035, -3.159908, -5.160986, -0.565767, 0.000000
1403274741.424642, 0.000539, 150, -0.003695, 0.001964, -0.007852, -0.014035, 1.684524, -9.172265, 4.163768, 0.000000
1403274741.429668, -0.000360, 147, -0.003637, 0.013223, 1.709924, -0.013928, -7.434689, -6.257849, -4.583994, 0.000000
1403274741.434668, 0.000539, 148, -0.003587, 0.006351, -3.637119, -0.013981, -0.412866, 0.349979, -6.337111, 0.000000
1403274741.439666, 0.000539, 149, -0.003566, 0.005561, 1.327246, -0.013008, 6.682013, 8.564045, -0.749032, 0.000000
1403274741.444666, -0.000180, 146, -0.003490, 0.015833, 0.697017, -0.012029, -5.732003, 8.339258, -1.761291, 0.000000
1403274741.449667, 0.001618, 149, -0.003469, 0.003452, -0.799852, -0.011427, 6.219231, 3.073630, 8.732958, 0.000000
1403274741.454666, 0.001978, 147, -0.003424, 0.012168, 3.199285, -0.011427, 0.243488, -6.404331, 5.524263, 0.000000
1403274741.459665, 0.001079, 147, -0.003350, 0.011966, -2.925137, -0.011043, -6.214929, -10.399912, -4.210481, 0.000000
1403274741.464667, -0.000360, 145, -0.001471, 0.010641, -2.858498, -0.010768, 3.440294, -3.456301, -2.885920, 0.000000
1403274741.469666, 0.000360, 143, -0.001383, 0.018708, 1.020410, -0.011043, -4.942304, 2.675745, -9.064491, 0.000000
1403274741.474667, 0.000360, 146, -0.001325, 0.008056, -3.435511, -0.010217, 4.079724, 9.965893, -6.469352, 0.000000
1403274741.479639, -0.000719, 145, -0.001287, 0.011041, 3.431307, -0.012682, 3.266492, 6.464551, 8.503766, 0.000000
1403274741.484638, 0.000719, 143, -0.001194, 0.018032, -0.557560, -0.013658, -4.892080, 1.654973, 0.811485, 0.000000
1403274741.489638, 0.001438, 146, -0.001160, 0.006508, -0.341572, -0.014035, 3.299442, -6.168956, 6.796209, 0.000000
1403274741.494639, 0.001079, 143, -0.001092, 0.016164, 2.485237, -0.013928, -7.730757, -9.652469, 2.170451, 0.000000
1403274741.499637, 0.001618, 145, -0.001020, 0.010767, -3.625358, -0.013981, -5.523077, -7.014284, -2.653733, 0.000000
1403274741.504637, 0.001978, 146, -0.000996, 0.004246, -0.610733, -0.013981, 6.974755, 3.769348, -7.815191, 0.000000
1403274741.509639, 0.000719, 144, -0.000920, 0.013596, 0.994448, -0.013981, -4.991491, 5.656705, 1.214108, 0.000000
1403274741.514636, 0.001079, 147, -0.000906, 0.001961, -0.812908, -0.014358, 5.308168, -1.502685, 8.715284, 0.000000
1403274741.519636, 0.002877, 144, -0.000869, 0.010496, 3.012870, -0.012900, -3.497214, -6.894698, 5.654588, 0.000000
1403274741.524635, 0.002158, 145, -0.000813, 0.007609, -3.492366, -0.011974, -6.583292, -9.754859, -4.847932, 0.000000
1403274741.529635, -0.000899, 148, -0.000819, -0.001394, -0.308146, -0.011974, 5.236627, -2.442022, -4.089462, 0.000000
1403274741.534635, 0.000719, 145, -0.000779, 0.008693, 0.744906, -0.011427, -4.658671, 3.097835, -9.552424, 0.000000
1403274741.539634, 0.002158, 148, -0.000770, -0.001555, -3.310290, -0.011098, 3.403559, 9.352415, -8.441237, 0.000000
1403274741.544634, 0.001079, 147, -0.000787, 0.000057, 3.465263, -0.010988, 6.319781, 8.805036, 10.764103, 0.000000
1403274741.549634, 0.000719, 145, -0.000751, 0.006509, -0.674268, -0.011153, -2.191265, 2.642433, 1.035874, 0.000000
1403274741.554634, 0.002697, 149, -0.000780, -0.006763, -1.093524, -0.010933, 3.643291, -5.448019, 6.155606, 0.000000
1403274741.559634, 0.002158, 147, -0.000782, 0.002388, 2.776873, -0.011263, -6.638546, -9.580035, 2.445097, 0.000000
1403274741.564633, 0.001438, 148, -0.000773, -0.001546, -3.189125, -0.011482, -5.218200, -8.276621, -2.891702, 0.000000
1403274741.569633, 0.002337, 150, -0.000812, -0.008237, -0.534532, -0.011098, 6.893327, 0.017572, -7.675141, 0.000000
1403274741.574633, 0.000899, 147, -0.000803, 0.002831, 0.983378, -0.011153, -4.559335, 5.951292, -8.461788, 0.000000
1403274741.579632, 0.001618, 150, -0.000834, -0.009166, -2.823352, -0.011208, 5.466157, 10.864765, -3.268428, 0.000000
1403274741.584632, 0.002337, 149, -0.000879, -0.005078, 3.864474, -0.010603, 5.632794, 4.951840, 9.916469, 0.000000
1403274741.589632, 0.001438, 147, -0.000872, 0.000357, -0.981493, -0.011043, -2.704305, -2.635175, 1.158616, 0.000000
1403274741.594632, 0.000180, 150, -0.000923, -0.010299, -0.167695, -0.011263, 1.849071, -7.748991, 6.096099, 0.000000
1403274741.599637, 0.001259, 147, -0.000932, 0.000125, 2.011137, -0.011263, -7.505290, -8.640918, -1.360765, 0.000000
1403274741.604631, 0.001978, 149, -0.000947, -0.006638, -3.680038, -0.011263, -2.860170, -3.830074, -4.448443, 0.000000
1403274741.609631, 0.001618, 151, -0.001003, -0.011222, -0.003125, -0.013874, 6.911455, 6.108291, -6.421229, 0.000000
1403274741.614630, 0.002158, 147, -0.001006, 0.000958, 1.449205, -0.011043, -5.960397, 8.692996, -3.071639, 0.000000
1403274741.619630, 0.001259, 150, -0.001053, -0.010663, -1.259191, -0.011263, 7.728151, 7.437906, 6.282323, 0.000000
1403274741.624631, 0.001438, 148, -0.001084, -0.002699, 3.516507, -0.011098, 3.417912, -1.552207, 6.693306, 0.000000
1403274741.629629, 0.001618, 148, -0.001079, -0.001442, -2.387476, -0.010933, -5.228460, -8.473182, -3.277330, 0.000000
1403274741.634630, 0.001978, 151, -0.001134, -0.010516, 0.379252, -0.011043, 2.084191, -6.948591, 2.423174, 0.000000
1403274741.639629, 0.000719, 148, -0.001136, 0.000487, 0.902405, -0.011263, -6.436912, -2.042110, -8.055418, 0.000000
1403274741.644629, 0.001079, 150, -0.001158, -0.007777, -3.322897, -0.011153, 2.072697, 5.523175, -7.415799, 0.000000
1403274741.649629, 0.001618, 149, -0.001202, -0.006052, 2.713724, -0.011427, 4.124266, 8.113039, 5.166311, 0.000000
1403274741.654628, 0.001079, 147, -0.001187, 0.003044, 0.139184, -0.011153, -4.318264, 5.055154, 0.682221, 0.000000
1403274741.659628, 0.002517, 150, -0.001229, -0.009169, -0.726073, -0.010603, 5.830768, -3.387550, 6.711257, 0.000000
1403274741.664627, 0.001978, 147, -0.001239, 0.001338, 3.275841, -0.011756, -6.148695, -9.787667, 3.124602, 0.000000
1403274741.669627, 0.001798, 148, -0.001229, -0.001317, -3.337665, -0.012356, -5.845498, -9.140669, -3.955546, 0.000000
1403274741.674627, -0.000360, 150, -0.001261, -0.006344, -0.016766, -0.010162, 6.483067, 1.043938, -7.397870, 0.000000
1403274741.679627, 0.000719, 146, -0.001238, 0.005540, 1.004972, -0.011318, -4.677132, 6.675059, -8.644347, 0.000000
1403274741.684626, 0.002158, 149, -0.001255, -0.005541, -2.097934, -0.011263, 6.128635, 11.262935, -0.281650, 0.000000
1403274741.689626, 0.000360, 148, -0.001272, 0.000638, 4.017784, -0.011098, 4.601521, 3.473687, 9.364626, 0.000000
1403274741.694626, 0.000899, 146, -0.001241, 0.004794, -1.500515, -0.011043, -2.859651, -4.594386, -0.468987, 0.000000
1403274741.699626, 0.001618, 149, -0.001264, -0.004382, 0.359831, -0.011043, 1.014516, -8.778491, 4.977941, 0.000000
1403274741.704625, 0.000539, 146, -0.001238, 0.006837, 1.493607, -0.011043, -9.253476, -6.956526, -4.837968, 0.000000
1403274741.709625, 0.000719, 148, -0.001223, -0.000570, -3.563557, -0.010933, -0.588004, -0.306283, -4.975448, 0.000000
1403274741.714624, 0.001259, 148, -0.001241, -0.002517, 1.057581, -0.010988, 6.511366, 8.019036, -2.140235, 0.000000
1403274741.719625, 0.000899, 145, -0.001204, 0.008276, 0.905494, -0.011208, -6.010018, 8.232381, -1.054979, 0.000000
1403274741.724625, 0.001978, 149, -0.001216, -0.003401, -0.907671, -0.011208, 6.838141, 3.147204, 7.461897, 0.000000
1403274741.729624, 0.001978, 146, -0.001205, 0.005613, 3.329170, -0.011153, 0.643037, -5.543561, 5.503041, 0.000000
1403274741.734623, 0.001978, 146, -0.001167, 0.004497, -3.117519, -0.011098, -5.760429, -9.720609, -4.371378, 0.000000
1403274741.739623, 0.001079, 149, -0.001184, -0.002996, 0.455640, -0.010878, 3.777991, -4.324125, -1.806281, 0.000000
1403274741.744623, 0.002517, 146, -0.001150, 0.007541, 0.773172, -0.011482, -4.473142, 1.979786, -8.572479, 0.000000
1403274741.749622, 0.002337, 148, -0.001145, -0.001980, -3.015662, -0.010988, 4.931903, 9.256292, -5.514174, 0.000000
1403274741.754623, -0.000180, 147, -0.001154, 0.001413, 3.193132, -0.010548, 4.169215, 6.590853, 5.981216, 0.000000
1403274741.759623, 0.001438, 145, -0.001110, 0.008196, -0.495727, -0.011318, -3.546068, 1.711855, 0.124178, 0.000000
1403274741.764622, 0.002337, 149, -0.001128, -0.004227, -0.688487, -0.011263, 4.628217, -6.037660, 4.710564, 0.000000
1403274741.769621, -0.000899, 146, -0.001114, 0.005538, 2.653060, -0.011263, -7.395542, -10.340736, 0.967453, 0.000000
1403274741.774621, 0.001798, 147, -0.001092, 0.001003, -3.303440, -0.011043, -4.367722, -7.272436, -2.537042, 0.000000
1403274741.779621, 0.001798, 149, -0.001113, -0.004081, 0.033771, -0.010933, 8.397151, 4.726236, -4.611127, 0.000000
1403274741.784620, 0.001259, 146, -0.001083, 0.006778, 0.762152, -0.011098, -4.444881, 8.298769, -6.795624, 0.000000
1403274741.789621, 0.002517, 149, -0.001098, -0.004920, -1.895070, -0.010878, 6.586017, 10.137854, 2.020607, 0.000000
1403274741.794621, 0.002158, 147, -0.001111, 0.000785, 3.481131, -0.011098, 6.002543, 2.066518, 8.762144, 0.000000
1403274741.799621, 0.001978, 146, -0.001081, 0.004355, -1.600158, -0.011427, -2.074015, -5.290373, -0.032472, 0.000000
1403274741.804620, 0.001618, 149, -0.001111, -0.005745, 0.194696, -0.011043, 1.413450, -9.244946, 5.040093, 0.000000
1403274741.809619, 0.001618, 146, -0.001095, 0.004675, 1.514455, -0.011318, -8.959182, -7.121912, -4.091111, 0.000000
1403274741.814619, 0.002337, 149, -0.001094, -0.003357, -3.698507, -0.011263, -0.394916, -0.958785, -4.224104, 0.000000
1403274741.819619, -0.000180, 149, -0.001125, -0.005253, 1.085959, -0.010272, 7.144646, 8.151840, -0.634530, 0.000000
1403274741.824619, 0.003057, 146, -0.001104, 0.005041, 0.683633, -0.011591, -6.121300, 8.352464, -1.403269, 0.000000
1403274741.829618, 0.002877, 149, -0.001132, -0.006644, -1.025339, -0.011263, 5.994645, 3.761715, 7.481713, 0.000000
1403274741.834620, -0.000180, 147, -0.001127, 0.003401, 2.669366, -0.011263, -9.377314, -9.374443, -1.502225, 0.000000
1403274741.839619, 0.003416, 148, -0.001121, -0.002229, -3.419316, -0.011482, -2.801140, -4.619151, -2.151141, 0.000000
1403274741.844617, 0.002337, 149, -0.001152, -0.006322, -0.142182, -0.011263, 7.585838, 6.212947, -6.005223, 0.000000
1403274741.849618, 0.001438, 146, -0.001132, 0.005210, 1.157079, -0.011043, -5.982365, 8.516116, -4.307899, 0.000000
1403274741.854617, 0.002517, 149, -0.001158, -0.006645, -1.325482, -0.011043, 6.315217, 7.706431, 5.082596, 0.000000
1403274741.859617, 0.001798, 147, -0.001173, 0.000694, 3.507051, -0.011043, 4.132885, -0.876492, 7.673871, 0.000000
1403274741.864616, 0.001798, 147, -0.001149, 0.002252, -2.503041, -0.010988, -4.425975, -8.335356, -3.756105, 0.000000
1403274741.869615, 0.001978, 149, -0.001184, -0.006360, 0.645472, -0.010548, 1.608767, -7.258453, 2.524262, 0.000000
1403274741.874616, 0.001259, 147, -0.001168, 0.004140, 1.059132, -0.010438, -7.322252, -2.964335, -6.458149, 0.000000
1403274741.879615, 0.002337, 149, -0.001172, -0.004338, -3.580541, -0.011208, 1.367411, 3.992685, -7.492488, 0.000000
1403274741.884615, 0.001259, 149, -0.001202, -0.003475, 2.460209, -0.011043, 4.621756, 7.886513, 3.602895, 0.000000
1403274741.889615, 0.001978, 146, -0.001174, 0.005754, 0.112376, -0.011263, -5.457596, 5.908541, 0.205855, 0.000000
1403274741.894614, 0.002337, 149, -0.001201, -0.006134, -0.719771, -0.011043, 6.284061, -1.151337, 6.912840, 0.000000
1403274741.899614, 0.000360, 147, -0.001199, 0.003376, 3.125376, -0.009996, -3.668505, -8.043540, 4.218622, 0.000000
1403274741.904614, 0.003776, 147, -0.001178, 0.001060, -3.283299, -0.011208, -6.116689, -9.488435, -4.561358, 0.000000
1403274741.909614, 0.002517, 149, -0.001205, -0.005016, 0.459064, -0.010988, 6.044450, -0.463158, -3.528545, 0.000000
1403274741.914613, -0.000360, 146, -0.001178, 0.006141, 0.651159, -0.011208, -4.089732, 5.246737, -9.028880, 0.000000
1403274741.919613, 0.004675, 149, -0.001187, -0.004563, -2.667756, -0.011974, 6.036646, 10.953930, -3.096926, 0.000000
1403274741.924613, 0.001798, 148, -0.001205, -0.000054, 3.592186, -0.011318, 5.334238, 5.633824, 9.359239, 0.000000
1403274741.929612, 0.001618, 146, -0.001173, 0.005573, -1.001516, -0.011153, -1.929419, -1.230828, 0.091712, 0.000000
1403274741.934613, 0.002877, 149, -0.001198, -0.005250, -0.174645, -0.011043, 3.149915, -8.453008, 3.994254, 0.000000
1403274741.939612, 0.001618, 146, -0.001182, 0.005531, 2.310035, -0.010988, -8.633500, -9.536550, -1.612941, 0.000000
1403274741.944612, 0.002697, 148, -0.001168, -0.000786, -3.584213, -0.011098, -2.478666, -4.525022, -3.801051, 0.000000
1403274741.949611, 0.002697, 149, -0.001191, -0.004333, 0.385912, -0.010933, 8.515358, 6.888599, -4.678286, 0.000000
1403274741.954611, 0.002877, 146, -0.001164, 0.006569, 0.991931, -0.011263, -5.067110, 8.950698, -3.876021, 0.000000
1403274741.959610, 0.003416, 149, -0.001184, -0.005497, -1.424717, -0.011372, 6.399919, 7.680326, 5.750238, 0.000000
1403274741.964611, 0.001978, 147, -0.001190, 0.002233, 3.491317, -0.011098, 4.398287, -1.677656, 7.734964, 0.000000
1403274741.969611, 0.002877, 147, -0.001159, 0.003958, -2.360025, -0.011153, -3.382215, -8.252474, -1.919537, 0.000000
1403274741.974610, 0.002697, 149, -0.001184, -0.004596, 0.494766, -0.010823, 1.054305, -8.214031, 2.471394, 0.000000
1403274741.979609, 0.000360, 146, -0.001159, 0.006189, 1.189797, -0.011043, -7.440143, -2.854261, -6.615609, 0.000000
1403274741.985044, 0.002877, 148, -0.001154, -0.002435, -3.366910, -0.011043, 2.587661, 4.598007, -4.541745, 0.000000
1403274741.989609, 0.002517, 148, -0.001171, -0.001418, 1.943619, -0.010988, 5.553180, 8.036500, 1.537350, 0.000000
1403274741.994610, 0.000000, 146, -0.001136, 0.007251, 0.211261, -0.010878, -5.651686, 6.143976, -1.000293, 0.000000
1403274741.999608, 0.004855, 149, -0.001158, -0.004989, -0.573881, -0.011427, 6.830489, -1.098840, 8.384447, 0.000000
1403274742.004622, 0.002337, 147, -0.001152, 0.004171, 2.886145, -0.011318, -2.410987, -8.023526, 4.053791, 0.000000
1403274742.009611, 0.001079, 147, -0.001127, 0.001499, -3.428038, -0.012029, -6.374495, -9.754259, -4.674752, 0.000000
1403274742.014609, 0.005214, 149, -0.001153, -0.004659, 0.516809, -0.010658, 5.287057, -0.280971, -2.587762, 0.000000
1403274742.019608, 0.002337, 146, -0.001125, 0.006275, 0.665144, -0.011153, -4.644091, 5.053435, -8.730675, 0.000000
1403274742.024607, 0.003416, 149, -0.001135, -0.004690, -2.720993, -0.010878, 5.112410, 10.125021, -3.433065, 0.000000
1403274742.029607, 0.002517, 148, -0.001152, 0.000066, 3.631874, -0.010988, 4.045454, 4.956693, 9.005426, 0.000000
1403274742.034607, 0.003057, 146, -0.001118, 0.005944, -1.011960, -0.011263, -3.531710, -1.015684, 0.813662, 0.000000
1403274742.039606, 0.003236, 149, -0.001142, -0.005189, -0.258023, -0.011318, 2.700140, -8.231675, 4.092266, 0.000000
1403274742.044606, 0.001798, 146, -0.001127, 0.005562, 2.438506, -0.011263, -8.767770, -9.574930, -1.436115, 0.000000
1403274742.049605, 0.003596, 148, -0.001113, -0.000985, -3.685544, -0.011043, -2.851894, -4.718385, -3.477084, 0.000000
1403274742.054605, 0.003236, 149, -0.001137, -0.004193, 0.496888, -0.010988, 8.187647, 6.559005, -3.809852, 0.000000
1403274742.059605, 0.002337, 146, -0.001108, 0.006670, 0.849057, -0.010988, -5.134025, 9.109636, -4.023575, 0.000000
1403274742.064605, 0.005034, 149, -0.001126, -0.005200, -1.468186, -0.010933, 6.047628, 8.344422, 5.507770, 0.000000
1403274742.069605, 0.003057, 147, -0.001133, 0.002009, 3.447544, -0.011043, 4.370370, -0.690446, 7.826907, 0.000000
1403274742.074604, 0.002158, 147, -0.001103, 0.003814, -2.309924, -0.010933, -4.067346, -7.936962, -2.318944, 0.000000
1403274742.079604, 0.004675, 149, -0.001129, -0.004699, 0.489797, -0.011974, 0.177867, -8.415446, 2.098174, 0.000000
1403274742.084604, 0.002337, 146, -0.001105, 0.005979, 1.263745, -0.011153, -7.747386, -3.755898, -6.607661, 0.000000
1403274742.089603, 0.002517, 148, -0.001101, -0.002792, -3.544138, -0.012301, 2.118474, 3.894431, -5.579664, 0.000000
1403274742.094603, 0.002697, 148, -0.001122, -0.002133, 2.073235, -0.011208, 6.107964, 8.371252, 2.494975, 0.000000
1403274742.099603, 0.002877, 146, -0.001089, 0.007018, 0.230752, -0.011098, -5.334655, 6.413212, -0.090657, 0.000000
1403274742.104602, 0.002158, 149, -0.001110, -0.004922, -0.626147, -0.012356, 6.941072, -0.379052, 7.775086, 0.000000
1403274742.109602, 0.002697, 146, -0.001103, 0.004551, 3.184697, -0.010988, -1.935421, -8.102250, 5.180287, 0.000000
1403274742.114602, 0.003776, 147, -0.001074, 0.002424, -3.357776, -0.011263, -5.726246, -10.046781, -4.183703, 0.000000
1403274742.119604, 0.002337, 149, -0.001096, -0.003839, 0.448006, -0.011427, 5.484346, -1.139711, -1.850399, 0.000000
1403274742.124604, 0.002697, 146, -0.001066, 0.006518, 0.485178, -0.011263, -3.726426, 4.594770, -9.359262, 0.000000
1403274742.129603, 0.004675, 149, -0.001071, -0.003698, -2.618169, -0.011043, 5.203122, 10.003686, -4.089591, 0.000000
1403274742.134604, 0.003057, 147, -0.001085, 0.000885, 3.670098, -0.011098, 4.089631, 5.453895, 9.382807, 0.000000
1403274742.139603, 0.003236, 146, -0.001046, 0.006822, -0.881418, -0.010933, -2.743206, -0.211032, 1.650330, 0.000000
1403274742.144603, 0.004135, 149, -0.001066, -0.004368, -0.505962, -0.011043, 2.866591, -7.964167, 4.309439, 0.000000
1403274742.149603, 0.002877, 146, -0.001048, 0.006122, 2.654396, -0.011098, -8.525229, -9.857889, -0.034185, 0.000000
1403274742.154603, 0.003596, 148, -0.001029, -0.000024, -3.805071, -0.011372, -3.004982, -5.280351, -3.695429, 0.000000
1403274742.159603, 0.003956, 149, -0.001050, -0.003486, 0.544316, -0.011208, 8.838000, 6.272321, -3.969089, 0.000000
1403274742.164601, 0.003057, 146, -0.001014, 0.006561, 0.708040, -0.011263, -5.136043, 2.978040, -0.288879, 0.000000
1403274742.169599, 0.002697, 149, -0.001035, -0.004316, -0.296711, -0.010548, 5.287009, -5.005580, 6.000341, 0.000000
1403274742.174598, 0.005574, 146, -0.001021, 0.005607, 2.861281, -0.011591, -5.914912, -9.420489, 3.306419, 0.000000
1403274742.179598, 0.004495, 147, -0.000994, 0.001728, -3.621142, -0.011153, -4.955190, -8.280712, -4.232869, 0.000000
1403274742.184598, 0.002877, 148, -0.001012, -0.003563, 0.105099, -0.011263, 7.129793, 3.453038, -5.867198, 0.000000
1403274742.189597, 0.003057, 145, -0.000977, 0.008006, 0.945078, -0.011098, -4.070628, 8.165275, -8.453023, 0.000000
1403274742.194597, 0.004675, 148, -0.000984, -0.003384, -2.077734, -0.011427, 5.561928, 11.278008, -0.556232, 0.000000
1403274742.199597, 0.003776, 147, -0.000989, 0.002400, 3.563578, -0.011482, 4.447712, 2.796955, 7.962390, 0.000000
1403274742.204597, 0.003416, 146, -0.000950, 0.006352, -1.470028, -0.011153, -3.084837, -4.053550, -0.604622, 0.000000
1403274742.209596, 0.005034, 149, -0.000971, -0.004105, -0.013840, -0.011098, 0.865817, -8.958231, 2.912132, 0.000000
1403274742.214596, 0.003416, 146, -0.000947, 0.006655, 1.944286, -0.010988, -9.610609, -7.819327, -3.868730, 0.000000
