1403274971.340358, 0.000719, 149, 0.002257, -0.017817, -1.464299, 0.459727, 4.395162, 9.382938, -1.641901, 0.000000
1403274971.345362, 0.000899, 148, 0.002035, -0.014474, 2.904648, 0.464159, 5.485607, 6.339667, 4.741400, 0.000000
1403274971.350359, 0.000719, 147, 0.001992, -0.009354, -0.740621, 0.465115, -2.099588, -1.335154, 3.852610, 0.000000
1403274971.355362, 0.001079, 152, 0.001779, -0.024736, -1.759216, 0.462254, 4.122458, -7.771665, 1.447494, 0.000000
1403274971.360357, -0.000719, 148, 0.001698, -0.011943, 4.330046, 0.463523, -9.658327, -8.526652, 2.564451, 0.000000
1403274971.365362, 0.000539, 149, 0.001998, -0.016916, -3.867412, 0.463841, -3.921414, -5.428244, -2.165985, 0.000000
1403274971.370358, -0.000180, 150, 0.001898, -0.019076, 1.075344, 0.465434, 7.457810, 0.789488, 3.738421, 0.000000
1403274971.375362, -0.000360, 146, 0.002488, -0.006903, -0.925960, 0.465115, -3.531765, 5.226013, -13.064588, 0.000000
1403274971.380358, -0.000899, 149, 0.002397, -0.019232, -0.954478, 0.463523, 2.442849, 8.960278, 3.684471, 0.000000
1403274971.385374, 0.000360, 147, 0.002372, -0.010946, 4.920561, 0.463206, -2.144752, -4.864114, 11.139570, 0.000000
1403274971.390366, -0.000360, 147, 0.002338, -0.010760, -4.071151, 0.463523, -7.934407, -12.757788, -4.790028, 0.000000
1403274971.395371, 0.000360, 149, 0.002019, -0.015485, 1.155119, 0.462888, 7.001941, -1.007609, 6.984756, 0.000000
1403274971.400367, -0.001618, 145, 0.002006, -0.003505, -0.963903, 0.463841, -5.496076, -1.116800, -14.999518, 0.000000
1403274971.405372, -0.001079, 149, 0.001691, -0.015993, -2.364059, 0.462254, 2.607979, 9.512819, -3.380473, 0.000000
1403274971.410367, 0.001079, 149, 0.001605, -0.013713, 3.439595, 0.464796, 2.431627, 6.368225, 7.504287, 0.000000
1403274971.415369, -0.000180, 146, 0.001361, -0.004104, 0.113413, 0.464478, -3.830570, 0.117709, 2.080338, 0.000000
1403274971.420365, -0.000899, 149, 0.001288, -0.014880, -0.267514, 0.465753, 3.380190, -4.061968, 5.672072, 0.000000
1403274971.425355, -0.001798, 146, 0.001330, -0.002915, 3.410435, 0.463841, -8.079355, -8.347142, 4.885023, 0.000000
1403274971.430350, 0.000000, 148, 0.001305, -0.010305, -5.123693, 0.463523, -4.660194, -8.059386, -6.609762, 0.000000
1403274971.435354, -0.002517, 150, 0.001017, -0.016187, 1.223529, 0.462571, 6.603459, 4.149241, 1.960589, 0.000000
1403274971.440349, 0.000360, 146, 0.001001, -0.002590, 0.476481, 0.463206, -3.927512, 9.574166, -6.978241, 0.000000
1403274971.445353, -0.000539, 149, 0.000763, -0.012170, -1.170810, 0.463206, 6.174578, 9.572498, 1.466643, 0.000000
1403274971.450349, -0.001438, 147, 0.000718, -0.005440, 3.523464, 0.471218, 6.336388, 5.922882, 8.901326, 0.000000
1403274971.455353, -0.000899, 146, 0.000540, -0.001283, -1.530970, 0.465753, -2.192284, -4.422714, 1.573346, 0.000000
1403274971.460348, -0.000180, 150, 0.000468, -0.015426, -1.169144, 0.463206, 4.023187, -6.714962, 1.117547, 0.000000
1403274971.465352, -0.001978, 146, 0.000744, -0.000718, 3.238704, 0.463206, -11.935319, -9.305294, -6.436942, 0.000000
1403274971.470349, 0.000539, 148, 0.000726, -0.007025, -3.362515, 0.463206, -0.375682, -0.062467, -4.142374, 0.000000
1403274971.475353, -0.001618, 147, 0.001329, -0.006049, 1.621016, 0.463206, 5.511798, 2.307657, -0.280062, 0.000000
1403274971.480348, -0.002337, 144, 0.001355, 0.005159, -0.001820, 0.462888, -3.595503, 9.708454, -1.703812, 0.000000
1403274971.485352, -0.000360, 148, 0.001588, -0.009428, -1.693745, 0.463206, 3.745349, 4.705589, 5.842385, 0.000000
1403274971.490346, -0.003236, 145, 0.001561, -0.000750, 4.523150, 0.451926, 2.537865, -0.499550, 11.610261, 0.000000
1403274971.495350, -0.001259, 144, 0.001850, 0.001400, -2.963978, 0.464478, -4.253108, -10.397455, -3.469036, 0.000000
1403274971.500348, -0.001079, 146, 0.001823, -0.004643, 0.725705, 0.464478, 4.643590, -4.891374, 0.656191, 0.000000
1403274971.505350, -0.003776, 143, 0.001592, 0.006814, 1.058028, 0.465753, -7.694513, -3.223378, -8.261229, 0.000000
1403274971.510346, 0.000000, 147, 0.001583, -0.006178, -4.365321, 0.464478, 1.870358, 5.945667, -6.281145, 0.000000
1403274971.515349, -0.000899, 147, 0.001798, -0.007014, 1.849308, 0.463841, 5.105975, 7.825221, -0.165144, 0.000000
1403274971.520345, -0.001618, 143, 0.001815, 0.004671, 1.199391, 0.463206, -5.579778, 8.066541, 2.168359, 0.000000
1403274971.525350, -0.000719, 147, 0.001794, -0.006872, -0.716931, 0.463523, 4.659468, 0.715267, 6.810526, 0.000000
1403274971.530345, -0.001438, 144, 0.001793, 0.003129, 3.346870, 0.465434, -0.769616, -3.827748, 6.412994, 0.000000
1403274971.535345, -0.001438, 145, 0.001811, -0.000787, -4.330436, 0.463206, -7.600122, -9.753797, -6.095261, 0.000000
1403274971.540348, -0.000719, 148, 0.001733, -0.010405, 0.616082, 0.463523, 4.358635, -2.815812, 1.877628, 0.000000
1403274971.545343, -0.003236, 144, 0.001737, 0.001552, 0.776222, 0.462571, -4.028800, 2.947865, -11.076872, 0.000000
1403274971.550348, -0.000360, 147, 0.001960, -0.007176, -2.574478, 0.462254, 4.326739, 9.916682, -5.509675, 0.000000
1403274971.555343, -0.002517, 146, 0.001927, -0.004174, 2.497675, 0.463523, 4.610883, 7.619704, 5.253142, 0.000000
1403274971.560343, -0.003956, 144, 0.001945, 0.003583, -0.055058, 0.460989, -3.132986, 5.137955, 1.849760, 0.000000
1403274971.565345, -0.001079, 148, 0.001890, -0.012932, -1.879095, 0.464796, 6.499395, -2.098111, 3.760071, 0.000000
1403274971.570345, -0.002337, 145, 0.001858, -0.002216, 4.128375, 0.465115, -4.801507, -8.345087, 5.382841, 0.000000
1403274971.575342, -0.002158, 146, 0.001853, -0.004626, -3.628902, 0.463841, -6.674125, -9.065507, -2.649265, 0.000000
1403274971.580344, -0.001079, 147, 0.001804, -0.009613, 0.257812, 0.463523, 5.415092, -2.628514, -4.564713, 0.000000
1403274971.585341, -0.003236, 144, 0.001807, 0.000796, 0.183375, 0.462888, -3.020856, 3.342742, -13.758559, 0.000000
1403274971.590344, -0.001798, 148, 0.001759, -0.012448, -2.949493, 0.463523, 2.968553, 10.739708, -3.462538, 0.000000
1403274971.595341, -0.002158, 148, 0.001690, -0.010790, 3.151231, 0.462888, 4.279120, 7.747984, 9.485621, 0.000000
1403274971.600343, -0.003236, 145, 0.001682, -0.001730, -0.244425, 0.463206, -2.646831, 0.704689, 0.448017, 0.000000
1403274971.605345, -0.002158, 148, 0.001622, -0.012559, -0.489409, 0.463523, 3.983031, -3.292345, 2.913652, 0.000000
1403274971.610343, -0.003776, 145, 0.001596, -0.001637, 3.554500, 0.465753, -7.806548, -7.940273, 4.430623, 0.000000
1403274971.615339, -0.004495, 147, 0.001575, -0.008830, -4.676517, 0.470249, -4.830246, -6.693790, -3.558319, 0.000000
1403274971.620342, -0.002337, 149, 0.001495, -0.015765, 0.250892, 0.464159, 5.482724, 1.712652, -4.530706, 0.000000
1403274971.625339, -0.003776, 146, 0.001473, -0.003556, 0.887529, 0.462571, -2.920565, 9.559297, -7.681633, 0.000000
1403274971.630343, -0.003236, 149, 0.001415, -0.013348, -1.693322, 0.461938, 5.404917, 11.327311, 1.711063, 0.000000
1403274971.635338, -0.002697, 147, 0.001359, -0.008136, 3.055658, 0.463206, 6.029986, 7.382887, 8.814441, 0.000000
1403274971.640342, -0.003956, 146, 0.001349, -0.003516, -1.643112, 0.463841, -2.363980, -1.868100, -3.908176, 0.000000
1403274971.645338, -0.002697, 150, 0.001261, -0.018009, -0.349630, 0.464159, 3.098592, -7.715945, 4.063892, 0.000000
1403274971.650340, -0.004315, 147, 0.001213, -0.006774, 2.908217, 0.465434, -9.980471, -10.499355, 0.549535, 0.000000
1403274971.655337, -0.003776, 149, 0.001173, -0.011911, -3.900504, 0.463841, -1.637304, -4.967537, -3.788322, 0.000000
1403274971.660339, -0.004315, 149, 0.001101, -0.013623, 0.674054, 0.463206, 4.924599, 3.002746, -4.993981, 0.000000
1403274971.665336, -0.004135, 146, 0.001081, -0.003156, 0.929144, 0.463206, -5.644455, 8.150354, -4.555969, 0.000000
1403274971.670339, -0.005214, 151, 0.000999, -0.018325, -2.071267, 0.452545, 5.868878, 8.428159, 6.531527, 0.000000
1403274971.675336, -0.002517, 149, 0.000921, -0.012202, 3.497602, 0.460989, 4.040707, 1.435616, 12.652973, 0.000000
1403274971.680338, -0.004135, 148, 0.000896, -0.007205, -2.166754, 0.462571, -4.024791, -7.554088, -3.136363, 0.000000
1403274971.685335, -0.004855, 150, 0.000819, -0.014586, 0.843728, 0.465753, 2.674618, -6.132472, 1.634117, 0.000000
1403274971.690355, -0.005933, 147, 0.000793, -0.003253, 1.934119, 0.465434, -9.579651, -7.468752, -6.782212, 0.000000
1403274971.695352, -0.004495, 150, 0.000743, -0.014720, -4.782688, 0.464478, 1.142500, 2.201468, -5.058995, 0.000000
1403274971.700354, -0.003596, 150, 0.000659, -0.015309, 1.410580, 0.464159, 5.124325, 6.885058, -3.466917, 0.000000
1403274971.705352, -0.005034, 147, 0.000638, -0.002724, 1.610642, 0.464478, -6.435750, 9.254308, 0.552654, 0.000000
1403274971.710352, -0.005034, 150, 0.000574, -0.012998, -0.201886, 0.463523, 3.982300, -0.168441, 7.348026, 0.000000
1403274971.715356, -0.005394, 148, -0.000335, -0.004197, 3.511516, 0.463841, 0.383849, -3.263378, 8.035234, 0.000000
1403274971.720351, -0.004315, 149, -0.000346, -0.006446, -4.266499, 0.463206, -7.450651, -10.224437, -6.283107, 0.000000
1403274971.725355, -0.003236, 152, -0.000997, -0.015621, 1.034980, 0.472838, 3.943371, -2.551569, 2.931957, 0.000000
1403274971.730351, -0.005933, 148, -0.001015, -0.002769, 0.956043, 0.465115, -4.584573, 2.785453, -9.985866, 0.000000
1403274971.735367, -0.004675, 151, -0.001616, -0.010860, -0.313939, 0.463523, 4.514692, 3.517530, 8.606412, 0.000000
1403274971.740358, -0.005034, 149, -0.001643, -0.002064, 3.285208, 0.464159, 3.024472, -0.627480, 9.168199, 0.000000
1403274971.745361, -0.005214, 150, -0.002275, -0.002842, -3.805240, 0.464478, -6.304985, -10.590913, -7.371389, 0.000000
1403274971.750358, -0.004495, 152, -0.002344, -0.012711, 1.006019, 0.463523, 3.187183, -3.228804, 4.707637, 0.000000
1403274971.755361, -0.005933, 149, -0.002824, 0.000104, 1.147822, 0.464478, -7.240001, 0.217892, -9.399878, 0.000000
1403274971.760728, -0.005034, 152, -0.002849, -0.007867, -2.895818, 0.467033, 6.153344, 9.384468, -5.505688, 0.000000
1403274971.765361, -0.005933, 150, -0.003042, -0.002024, 3.177973, 0.464796, 2.645672, 5.298369, 4.284782, 0.000000
1403274971.770356, -0.005754, 148, -0.003011, 0.006701, 0.330726, 0.466713, -4.591809, 3.898404, 4.020938, 0.000000
1403274971.775335, -0.004315, 152, -0.003214, -0.008146, -1.170574, 0.464159, 4.496957, -6.445201, 1.107543, 0.000000
1403274971.780330, -0.005394, 149, -0.003211, 0.004383, 3.717097, 0.463841, -6.220583, -10.225753, 1.317358, 0.000000
1403274971.785334, -0.004855, 150, -0.003612, 0.000361, -4.051940, 0.463841, -4.078813, -7.206824, -4.602587, 0.000000
1403274971.790330, -0.005034, 150, -0.003617, 0.000489, 1.585730, 0.462888, 7.503410, 2.640121, -1.522583, 0.000000
1403274971.795333, -0.009170, 147, -0.003955, 0.012059, 0.284746, 0.460042, -3.166332, 8.817952, -8.587228, 0.000000
1403274971.800329, -0.003596, 151, -0.003960, -0.001783, -0.725588, 0.464159, 3.920162, 8.878830, 10.442560, 0.000000
1403274971.805332, -0.004495, 149, -0.004339, 0.005013, 3.528145, 0.465115, 2.030909, 0.456446, 14.640497, 0.000000
1403274971.810328, -0.006293, 148, -0.004276, 0.009842, -2.672197, 0.467033, -2.995452, -9.755078, -5.382295, 0.000000
1403274971.815332, -0.004315, 150, -0.004616, 0.004228, 1.185411, 0.464478, 3.994555, -3.328901, 0.192148, 0.000000
1403274971.820327, -0.006113, 146, -0.004537, 0.017738, 1.957230, 0.462888, -11.495114, -4.535116, -8.834423, 0.000000
1403274971.825332, -0.005034, 150, -0.004812, 0.004179, -4.765084, 0.462571, 4.674892, 7.543804, -5.596071, 0.000000
1403274971.830327, -0.003776, 150, -0.004793, 0.005969, 2.050900, 0.462888, 4.218941, 6.090927, -3.164826, 0.000000
1403274971.835331, -0.005034, 147, -0.005006, 0.017911, 1.736368, 0.463206, -7.137623, 6.671603, 3.936381, 0.000000
1403274971.840327, -0.001978, 149, -0.004967, 0.008047, 0.093039, 0.468959, 2.160101, -5.578400, 2.356423, 0.000000
1403274971.845331, -0.005214, 146, -0.005177, 0.020775, 3.887369, 0.465115, -4.127685, -6.352547, 5.043056, 0.000000
1403274971.850326, -0.006113, 148, -0.005078, 0.014576, -5.085279, 0.451926, -7.516209, -8.815137, -5.434926, 0.000000
1403274971.855330, -0.003236, 149, -0.005051, 0.008539, 1.228430, 0.465115, 6.687456, 2.762120, 4.350435, 0.000000
1403274971.860325, -0.004855, 146, -0.004949, 0.020436, -0.041092, 0.464159, -1.959186, 9.281770, -9.568534, 0.000000
1403274971.865329, -0.004675, 148, -0.004642, 0.012096, 0.000245, 0.462571, 5.371305, 9.878099, 6.979082, 0.000000
1403274971.870325, -0.003776, 145, -0.004557, 0.020558, 3.423735, 0.462254, 4.311330, 4.616301, 14.067293, 0.000000
1403274971.875329, -0.004855, 144, -0.004118, 0.025043, -2.368021, 0.464159, -1.453811, -6.341851, -2.681547, 0.000000
1403274971.880325, -0.003236, 147, -0.004056, 0.011326, -1.112943, 0.463523, 3.142192, -7.301318, -1.817959, 0.000000
1403274971.885329, -0.004135, 144, -0.003679, 0.023756, 3.011914, 0.465115, -13.126016, -9.401309, -6.209392, 0.000000
1403274971.890323, -0.003236, 146, -0.003581, 0.016196, -3.476437, 0.465115, 2.118447, 1.009632, -2.484661, 0.000000
1403274971.895327, -0.004135, 145, -0.003252, 0.018295, 1.258569, 0.464159, 5.555275, 2.811320, -3.781447, 0.000000
1403274971.900323, -0.003956, 142, -0.003111, 0.028830, 0.718858, 0.463206, -5.511128, 8.828328, -0.610309, 0.000000
1403274971.905323, -0.004135, 146, -0.003040, 0.013205, -1.136442, 0.457215, 2.819633, 0.364980, 8.479610, 0.000000
1403274971.910327, -0.001798, 143, -0.002298, 0.019504, 3.349051, 0.470249, 1.628762, -3.536651, 12.853468, 0.000000
1403274971.915322, -0.003057, 143, -0.002175, 0.021298, -3.463281, 0.463206, -5.623968, -12.023432, -4.713637, 0.000000
1403274971.920325, -0.003596, 144, -0.002099, 0.015812, 0.659711, 0.461938, 4.758194, -1.828849, 1.128364, 0.000000
1403274971.925321, -0.003236, 141, -0.001968, 0.027384, 1.182407, 0.465434, -9.904039, -4.865727, -13.451231, 0.000000
1403274971.930326, -0.002337, 145, -0.002096, 0.012909, -4.184224, 0.464478, 3.982350, 6.762709, -5.716752, 0.000000
1403274971.935321, -0.002877, 146, -0.002051, 0.010421, 1.346672, 0.464796, 3.917032, 4.436392, -0.623739, 0.000000
1403274971.940325, -0.002337, 143, -0.002366, 0.019869, 0.863889, 0.463206, -5.095040, 6.579487, 2.644378, 0.000000
1403274971.945321, -0.002337, 146, -0.002316, 0.009569, -0.386317, 0.463841, 0.486265, -1.470335, 5.392193, 0.000000
1403274971.950325, -0.003236, 144, -0.002363, 0.017928, 3.619568, 0.463841, -2.227896, -3.555789, 9.315399, 0.000000
1403274971.955319, -0.002517, 145, -0.002269, 0.014025, -4.614313, 0.463523, -8.219528, -10.832917, -4.650494, 0.000000
1403274971.960324, -0.003776, 148, -0.002388, 0.002315, -0.053674, 0.464159, 4.733594, -1.716809, 2.694480, 0.000000
1403274971.965319, -0.001259, 145, -0.002327, 0.013013, 0.739689, 0.468316, -5.685443, 0.880401, -11.624900, 0.000000
1403274971.970323, -0.001798, 148, -0.002409, 0.004716, -2.310228, 0.465434, 5.089220, 8.732412, -4.162441, 0.000000
1403274971.975318, -0.004135, 147, -0.002387, 0.006241, 1.963686, 0.463206, 6.080858, 7.058029, 3.606450, 0.000000
1403274971.980323, -0.002697, 145, -0.002411, 0.014108, 0.024522, 0.462888, -2.488767, 6.337348, 2.838233, 0.000000
1403274971.985318, -0.001438, 150, -0.002415, -0.002847, -2.032608, 0.464478, 4.152540, -3.074901, 3.856232, 0.000000
1403274971.990322, -0.002877, 147, -0.002499, 0.005456, 4.429316, 0.462254, -4.597117, -9.039838, 8.908602, 0.000000
1403274971.995318, -0.001978, 148, -0.002459, 0.004176, -3.799705, 0.461938, -6.832006, -11.994589, -1.187528, 0.000000
1403274972.000322, -0.002517, 149, -0.002814, -0.000427, 0.272255, 0.463523, 4.320003, -4.354817, 0.888759, 0.000000
1403274972.005320, -0.003236, 146, -0.002763, 0.010468, 0.298076, 0.465753, -6.195868, 0.194142, -12.113293, 0.000000
1403274972.010324, -0.001978, 150, -0.003097, -0.003229, -3.080092, 0.464159, 3.018610, 8.860306, -2.821838, 0.000000
1403274972.015316, -0.004675, 151, -0.003130, -0.003913, 2.691013, 0.451617, 4.058361, 7.733471, 9.252881, 0.000000
1403274972.020321, -0.000539, 148, -0.003178, 0.005988, -0.057787, 0.463206, -3.567998, 0.929881, 1.515985, 0.000000
1403274972.025316, -0.001798, 151, -0.003197, -0.003840, -0.013935, 0.464478, 3.571525, -1.666576, 8.318756, 0.000000
1403274972.030321, -0.005034, 148, -0.003186, 0.007148, 3.093260, 0.463841, -6.718745, -10.111212, 1.580274, 0.000000
1403274972.035341, -0.002877, 150, -0.003160, 0.000321, -4.878429, 0.463841, -5.106664, -7.521573, -5.900644, 0.000000
1403274972.040347, -0.002337, 152, -0.003514, -0.007683, -0.025484, 0.463841, 4.837951, 1.979737, -6.343862, 0.000000
1403274972.045342, -0.003057, 149, -0.003498, 0.005149, 1.821917, 0.465115, -4.330041, 10.211339, -4.594401, 0.000000
1403274972.050348, -0.001618, 151, -0.003776, -0.004158, -1.539156, 0.464796, 6.551788, 10.503647, 1.185100, 0.000000
1403274972.055341, -0.002877, 149, -0.003779, 0.003498, 4.109533, 0.464478, 6.473850, 5.672778, 12.227443, 0.000000
1403274972.060345, -0.002158, 149, -0.004119, 0.007172, -2.671448, 0.463841, -3.226866, -4.085330, -2.443914, 0.000000
1403274972.065340, -0.002158, 152, -0.004150, -0.006025, 0.213093, 0.463206, 3.244471, -7.702285, 5.405194, 0.000000
1403274972.070344, -0.003057, 150, -0.004498, 0.005090, 1.785046, 0.463523, -9.284306, -7.438472, -5.316565, 0.000000
1403274972.075340, -0.000899, 151, -0.004486, -0.000902, -3.170039, 0.459727, 0.167687, 1.007391, -3.748792, 0.000000
1403274972.080339, -0.004315, 151, -0.004488, 0.001446, 1.681375, 0.465115, 7.657792, 9.171573, -2.176671, 0.000000
1403274972.085344, -0.002337, 148, -0.004771, 0.012720, 0.917175, 0.465434, -6.361276, 8.371660, -2.487052, 0.000000
1403274972.090338, -0.001438, 152, -0.004779, -0.003109, -1.373444, 0.463206, 7.221592, 4.274157, 7.633767, 0.000000
1403274972.095342, -0.003236, 150, -0.004953, 0.006155, 3.743131, 0.462888, 1.305865, -6.582427, 5.903545, 0.000000
1403274972.100337, -0.001618, 150, -0.004905, 0.006242, -3.408601, 0.462888, -4.510827, -9.767495, -4.538481, 0.000000
1403274972.105342, -0.002337, 151, -0.005062, 0.003471, 1.398083, 0.462888, 2.099952, -4.119496, -2.871795, 0.000000
1403274972.110338, -0.003236, 147, -0.004984, 0.016677, 1.139640, 0.463841, -4.064512, 6.314873, -7.214820, 0.000000
1403274972.115341, -0.001079, 151, -0.005127, 0.003260, -3.115922, 0.467674, 6.092865, 10.393987, -1.316214, 0.000000
1403274972.120314, -0.001618, 149, -0.005089, 0.010751, 4.456121, 0.465115, 1.814453, -6.329728, 7.693539, 0.000000
1403274972.125314, -0.001618, 148, -0.005160, 0.011730, -3.456821, 0.465115, -4.434485, -10.513202, -3.617625, 0.000000
1403274972.130309, -0.001618, 149, -0.005124, 0.008362, 1.226833, 0.463523, 1.127753, -5.551638, -2.074271, 0.000000
1403274972.135314, -0.002877, 146, -0.005142, 0.022176, 1.286344, 0.463841, -4.993100, 4.055094, -7.697832, 0.000000
1403274972.140309, -0.002697, 149, -0.005081, 0.009029, -3.211561, 0.465753, 6.285241, 8.685391, -1.847628, 0.000000
1403274972.145313, 0.000000, 148, -0.005161, 0.012723, 3.632260, 0.460989, 3.154733, 6.816289, 13.196650, 0.000000
1403274972.150309, -0.001798, 146, -0.005055, 0.019966, -1.175506, 0.463841, -4.614858, -0.658394, 1.419513, 0.000000
1403274972.155313, -0.000719, 149, -0.005121, 0.010830, 0.684157, 0.463206, 3.836666, -8.457511, 7.424128, 0.000000
1403274972.160308, -0.001079, 145, -0.005012, 0.024332, 2.407520, 0.463841, -9.234488, -13.190089, -4.070389, 0.000000
1403274972.165312, -0.000719, 147, -0.005010, 0.016292, -4.063436, 0.465115, -2.865728, -4.844556, -2.455668, 0.000000
1403274972.170307, -0.000719, 148, -0.004953, 0.011473, 0.009100, 0.463841, 8.535382, 6.716187, -3.467163, 0.000000
1403274972.175311, -0.001259, 145, -0.004949, 0.022837, 1.159645, 0.462254, -5.042489, 7.994533, -5.208863, 0.000000
1403274972.180307, 0.000000, 148, -0.004889, 0.010932, -0.941827, 0.462888, 6.032501, 7.533841, 6.170587, 0.000000
1403274972.185310, -0.001259, 146, -0.005125, 0.021281, 4.357252, 0.462254, 2.081093, -2.620842, 11.434435, 0.000000
1403274972.190306, -0.000719, 146, -0.004998, 0.021501, -3.795633, 0.462571, -3.817561, -9.065696, -4.911347, 0.000000
1403274972.195310, -0.000360, 149, -0.005256, 0.011063, 0.213272, 0.463523, 1.061587, -6.776624, -2.664802, 0.000000
1403274972.200306, 0.000539, 146, -0.005158, 0.021515, 1.876427, 0.464478, -9.050798, -2.606286, -7.038339, 0.000000
1403274972.205310, 0.000360, 148, -0.005108, 0.011593, -3.872898, 0.465753, 2.579274, 4.463585, -6.737234, 0.000000
1403274972.210305, -0.002697, 148, -0.005048, 0.014508, 2.480458, 0.469604, 6.136523, 9.661098, 0.376049, 0.000000
1403274972.215309, -0.000360, 145, -0.004974, 0.024895, 0.479358, 0.463841, -8.163735, 6.530923, 1.199533, 0.000000
1403274972.220304, 0.000719, 149, -0.004918, 0.010310, -0.732312, 0.463523, 4.978424, -0.729891, 8.080081, 0.000000
1403274972.225308, -0.001259, 146, -0.005136, 0.018700, 2.833525, 0.464159, -1.655208, -7.380231, 3.589255, 0.000000
1403274972.230304, 0.000539, 147, -0.005039, 0.015873, -3.539827, 0.463841, -7.432919, -9.629440, -4.140278, 0.000000
1403274972.235308, 0.000539, 149, -0.005250, 0.009938, 0.858798, 0.463206, 3.650620, -1.262128, 0.104035, 0.000000
1403274972.240303, -0.000360, 145, -0.005141, 0.022538, 0.743216, 0.465115, -2.743928, 6.399496, -8.488579, 0.000000
1403274972.245307, 0.000899, 149, -0.005328, 0.009695, -3.317395, 0.466073, 6.117295, 10.140737, -3.389677, 0.000000
1403274972.250303, 0.000539, 148, -0.005278, 0.013240, 3.215542, 0.464159, 3.204330, 5.620919, 8.648714, 0.000000
1403274972.255307, 0.000539, 146, -0.005129, 0.018940, -0.660577, 0.463841, -2.851977, 1.100007, 2.586223, 0.000000
1403274972.260303, 0.001438, 150, -0.005090, 0.007343, -0.328049, 0.464159, 3.539699, -8.471858, 3.818972, 0.000000
1403274972.265307, -0.002337, 146, -0.004987, 0.019918, 3.157868, 0.447619, -7.791216, -10.663946, 0.544034, 0.000000
1403274972.270301, 0.003416, 148, -0.004900, 0.013137, -4.242721, 0.460989, -3.832294, -6.343473, -2.279476, 0.000000
1403274972.275301, 0.001079, 149, -0.004857, 0.008838, 0.286395, 0.463206, 8.762913, 5.240113, -1.337455, 0.000000
1403274972.280305, -0.000719, 145, -0.004431, 0.019757, 0.252924, 0.462888, -3.480415, 7.978598, -8.121460, 0.000000
1403274972.285301, 0.002877, 149, -0.004390, 0.007199, -1.165996, 0.464478, 5.348576, 11.622566, 7.623254, 0.000000
1403274972.290305, 0.001259, 147, -0.004352, 0.015302, 3.957335, 0.462571, 1.846638, 1.375842, 12.025625, 0.000000
1403274972.295300, 0.000719, 146, -0.004246, 0.018353, -2.791948, 0.464159, -2.363845, -6.899914, -4.752557, 0.000000
1403274972.300304, 0.002158, 149, -0.004206, 0.007609, 0.139564, 0.463523, 2.629923, -7.381454, -1.494075, 0.000000
1403274972.305300, 0.001259, 146, -0.004126, 0.018241, 2.232854, 0.463523, -8.762855, -4.796001, -3.339341, 0.000000
1403274972.310304, 0.002158, 148, -0.004067, 0.008124, -4.727976, 0.462888, 1.038786, 1.850016, -7.710626, 0.000000
1403274972.315299, 0.001978, 148, -0.004035, 0.008545, 2.154824, 0.463523, 8.708045, 10.047616, -1.618579, 0.000000
1403274972.320303, -0.000899, 145, -0.003960, 0.019987, 0.748635, 0.471218, -6.402190, 9.744737, -0.001646, 0.000000
1403274972.325299, 0.004855, 148, -0.003922, 0.007007, -0.592534, 0.471865, 7.081352, 3.638458, 10.759423, 0.000000
1403274972.330302, 0.001618, 146, -0.003858, 0.014758, 2.660863, 0.463523, 1.975260, -2.278415, 7.148387, 0.000000
1403274972.335298, 0.001978, 146, -0.003773, 0.013722, -3.299446, 0.465115, -5.953980, -8.588162, -4.732246, 0.000000
1403274972.340302, 0.003236, 149, -0.003756, 0.004732, 0.404445, 0.463523, 2.978974, -4.389125, -0.240823, 0.000000
1403274972.345297, 0.001438, 145, -0.003675, 0.017385, 1.052969, 0.463841, -4.447883, 2.139019, -9.473909, 0.000000
1403274972.350301, 0.002697, 148, -0.003639, 0.006040, -3.600666, 0.463523, 4.637027, 9.417287, -4.780029, 0.000000
1403274972.355297, 0.003236, 148, -0.003610, 0.008743, 2.818821, 0.462888, 2.828252, 6.954758, 5.331925, 0.000000
1403274972.360301, 0.002517, 146, -0.003517, 0.015484, -0.213283, 0.465115, -4.370782, 5.215507, 1.426882, 0.000000
1403274972.365296, 0.003596, 150, -0.003505, 0.001803, -0.656107, 0.464159, 4.514365, -5.496133, 6.389836, 0.000000
1403274972.370328, 0.002337, 146, -0.003450, 0.012719, 3.576617, 0.463206, -4.173998, -8.623135, 8.373800, 0.000000
1403274972.375322, 0.003416, 147, -0.003382, 0.009097, -4.417951, 0.462888, -5.587725, -9.488590, -3.560610, 0.000000
1403274972.380326, 0.004855, 148, -0.003096, 0.004114, 0.529161, 0.459412, 6.965429, 1.399322, -1.029121, 0.000000
1403274972.385321, 0.002517, 146, -0.003026, 0.014223, 0.172116, 0.463206, -4.696392, 4.265099, -11.490158, 0.000000
1403274972.390326, 0.001978, 149, -0.002730, 0.001949, -1.900451, 0.469604, 4.519744, 12.280197, 4.180043, 0.000000
1403274972.395321, 0.003776, 147, -0.002710, 0.007263, 3.199788, 0.462888, 3.340838, 4.579560, 9.726636, 0.000000
1403274972.400325, 0.002877, 145, -0.002387, 0.014938, -0.902577, 0.465434, -3.296523, -3.171889, -1.674050, 0.000000
1403274972.405320, 0.003236, 148, -0.002368, 0.003397, -0.301187, 0.464796, 2.691378, -6.453942, 0.626786, 0.000000
1403274972.410299, 0.002697, 145, -0.002080, 0.013825, 2.866335, 0.463841, -8.867584, -8.872649, 1.008676, 0.000000
